@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0589929784381, -0.0214738116596, 0.025548055462, -0.0168335124942, -0.00384720462281, -0.000815624696224, 0.0349734253171, -0.0290159098399, -0.030082179589, 0.0269657178386, -0.0250765463978, -0.0117902716909, -0.0780218919794, 0.00302905630176, -0.0059824061004, -0.022303307359, -0.0223147184069, -0.00703305605303, 0.000741677939759, -0.0281811248245, -0.0352284964285, 0.0111942586355, 0.00586043913917, -0.0622201956165, -0.0105219177273, 0.00499408927569, 0.0191725068173, -0.0073726224156, -0.0130795346098, -0.0125699028106, -0.000504416736101, 0.0234152607429, 0.00728726358964, 0.00448055482929, 0.0211936787448, 0.0227510185668, -0.00411527322036, -0.0129133408135, 0.0171764354666, -0.000775528774849, -0.0244464971899, 0.032000219681, 0.0288075243456, 0.0191052559618, -0.0270911701601, 0.0166823964024, -0.0395666483436, 0.00673089026792, -0.0320713966024, 0.0139915602617, -0.0241881771139, 0.0235447749579, -0.0196184324172, -0.00969878061506, 0.00803388311529, 0.0107258179526, 0.0101513610002, -0.0355531597103, -0.0105120439445, 0.0260126528838, -0.058043378759, -0.0163260912995, -0.0563058485644, 0.0128351211889, 0.0282572286655, 0.0417808313968, 0.06890903569, -0.0203783133003, -0.0116975844891, -0.0397132909884, 0.0350144552137, 0.0412720225538, 0.0233325183567, 0.00635256804481, 0.0228683749199, 0.00477644347703, 0.00935127618343, -0.0430152494875, -0.0603603605042, 0.0927105204643, -0.061973612636, 0.0287864043154, -0.0396540846894, 0.00555012340826, -0.0184067761728, 0.015899747665, 0.076406923771, 0.0450768387008, 0.0110826945417, -0.0607085601768, -0.0239007885973, -0.017021569651, -0.0388190655968, 0.036443904927, -0.00587981097053, 0.0199323943721, -0.043862796084, 0.0842008142859, 0.00792161687877, 0.0321296623505, happy
0.0720184700064, 0.0261589962739, 0.00463516835245, 0.00753830923844, 0.00860259270619, -0.0298936828702, -0.0318873509038, 0.0301728749368, 0.0147529077169, 0.0218441576869, -0.0288268782204, -0.0172639546397, -0.00210457063924, -0.0243080652104, 0.0106714091666, 0.0316540654436, -0.0293581805386, 0.0254636765619, -0.0505001677912, -0.0569137866567, -0.0157232499426, -0.0123470310943, -0.0281820106108, -0.0345829085328, -0.0200012081889, -0.0170575063173, -0.0204657237494, -0.00366619664798, 0.0251643032934, 0.0465865768565, 0.0267996156899, 0.0349845297757, 0.0187949411381, 0.0497679839281, -0.00179941239549, 0.024914134001, 0.0060949311111, -0.0138458958783, -0.0119567609344, 0.0224996483312, -0.00906498970737, 0.0678533994673, 0.00468276954833, 0.0509057761583, 0.0347872925665, 0.0532059925434, -0.0267373858278, -0.0144156560526, -0.0706008280858, -0.0315314147243, -0.0117243455086, -0.024534722929, -0.0419534385928, -0.00165908316918, -0.0176011849687, 0.0610101248043, -0.0132652864482, -0.0184173152353, -0.0267976328053, 0.0636549338773, 0.0909988983676, 0.0623233711371, -0.0641206599054, -0.0393984577654, -0.0320849888554, 0.00567966126762, -0.00827593483005, -0.000168169977887, -0.0493839472702, -0.00796349245386, -0.00589329252755, 0.00257420233874, 0.00033331064791, -0.0040915226656, -0.00477441891737, -0.0170441901539, -0.0152982697884, 0.0213518531127, -0.00252915967613, 0.03657283289, 0.0440063941218, 0.0139631940968, -0.0154536944739, 0.0105672830936, -0.055319486794, 0.0491948132969, 0.00497276321722, -0.00943912757456, -0.0249981198541, 0.0307535922341, -0.0390403692461, 0.0573264185624, 0.0185145368663, 0.0121340676595, -0.00974207444487, 0.00846116578759, 0.0128341061095, -0.0269052372343, -0.0418417241661, -0.0741258119054, neutral
0.0475915441898, 0.0164792102012, 0.00484325925815, -0.0215834738254, -0.0507021291868, -0.0193756777973, -0.0368047285454, 0.0224467388727, -0.0429582608375, 0.0500306105487, -0.0148810631309, 0.0122113663822, 0.0177724103512, 0.00984390355707, 0.0514067474403, -0.0113780983879, -0.0186503519007, 0.0201861842453, 0.0128977941162, -0.0717250174622, -0.0155687483068, 0.00834100785182, 0.00645697676705, -0.0229503572882, -0.0973017723527, -0.045007797397, 0.0210802327847, -0.0245703127051, -0.0016187047716, 0.0163460605541, 0.0594049467506, 0.0258763849441, -0.00336595757607, 0.0477213793991, 0.0541898628383, -0.0414947343228, -0.0109987983805, 0.0199896340466, 0.000836652518425, 0.0722460839324, -0.0130364054928, 0.0028770504718, 0.014144772168, -0.0630642692887, -0.051043425665, -0.0380508218569, 0.0654140879904, 0.0300086089595, 0.029468135016, 0.0346332975483, 0.0372807172837, 0.0144791210527, -0.0347642368292, 0.037096528097, -0.0566098706566, 0.0391350858191, 0.014928554105, -0.0130361125505, 0.0341271896721, 0.0149281959031, 0.0224393314289, -0.0440583318197, 0.0314828890044, -0.0223236092056, 0.00728194969218, 0.0712388998194, -0.0588443003649, 0.00823601769594, 0.0346511845333, 0.0230249546203, 0.022906986222, -0.0482631494007, 0.0450554273375, 0.0178852699034, 0.012004261724, 0.0154484822929, -0.0299095152208, -0.0573436634885, 0.0303368650871, -0.054493993708, -0.0322143436935, -0.000142143032416, 0.0277956533117, 0.0222167467917, -0.0704637818572, -0.000587373090854, 0.0473477383793, -0.0198774609021, 0.0125417759379, 0.047091232979, -0.0381922950792, -0.0177412800753, -0.0199429785189, -0.0149831004363, -0.0802952191524, -0.0547761096045, 0.0208997991828, -0.00622033772901, 0.0100292193297, 0.0187136529335, disgusted
0.0149304145113, 0.0452560486883, 0.000148539532081, -0.00343779960857, -0.0179483843335, 0.0061974081276, -0.056512800022, -0.0574955142033, -0.0274599071562, -0.0375986882587, -0.00851447370013, -0.0339882202172, 0.00364468732654, -0.122263384782, 0.0235575101891, 0.0451686147954, 0.0722657039344, -0.0694052531089, 0.0630949946177, -0.00704149935856, -0.027561232929, 0.0214892406297, 0.0407032701488, 0.0337583050282, 0.0218793538113, -0.0476436196395, -0.0632615021596, 0.078359619028, 0.0118584253895, 0.0358928679696, 0.0480531582745, 0.0431822735673, 0.0144000384159, -0.0437430087833, 0.0231779458117, -0.0275521795977, -0.00887930806251, -0.00125398081801, -0.0317587348843, -0.0241767868393, 0.0162042621274, -0.00792162023055, 0.0611498059476, -0.0124225826856, 0.0680207307252, -0.0104113520177, 0.00942672205954, -0.0275503556159, 0.0526891779365, -0.00187048703474, 0.0303881153693, 0.0324544162598, 0.010719787956, 0.0387759443417, -0.00131455570754, 0.00721451484193, -0.011353158201, 0.0116001911353, -0.0193385883202, -0.0285886771384, -0.0127941948517, 0.000199346324929, 0.0259583354635, 0.013589900177, -0.0219744539379, -0.00644165867246, 0.0173502808312, -0.0422520393051, -0.0785979644331, 0.000810826570469, 0.0339690024841, 0.0545623435605, -0.0373022367333, 0.0361120032851, -0.0416493613129, 0.0129956074326, -0.0182156538886, 0.0155959223317, 0.0235896306386, 0.0193751913393, 0.0268132327822, -0.00801506367455, 0.00569171957203, -0.0238891173141, 0.0513782089334, -0.00396086994517, -0.00678497778661, 0.0074662377455, -0.0275525566348, -0.0252247180858, -0.0114362403658, 0.0294850007547, -0.047997164694, 0.0302625833889, -0.0782577445082, -0.0189269744336, 0.0165770373546, -0.000327044075471, 0.0554903733554, 0.0161505594855, surprised
0.0369414081945, -0.0280452378232, 0.00686915030384, -0.0145788425069, -0.00754383678488, 0.0835380925828, -0.0305960348449, -0.0472132957112, 0.00938634069703, -0.0444944404756, -0.00823471054242, -0.00532340372893, -0.00635649974881, 0.0452873306876, -0.0730530487909, -0.0138197249491, 0.00552190582974, 0.0126161635808, 0.0248796991954, 0.018733577823, 0.0114621771916, -0.00440414211569, -0.0270288284846, -0.0110504347042, -0.000981923198797, 0.0376059734256, -0.0374311274606, 0.0115034231175, -0.0209039202981, -0.0305857224605, -0.0961043958124, 0.0148023107021, -0.018778482678, 0.0434678482554, -0.0117857898076, -0.0391992640999, 0.0466036076055, 0.0034234022365, 0.0137664622431, -0.00919367483487, -0.00201727736444, -0.0618493740349, 0.0200032491231, -0.0210428567198, 0.0263746686727, -0.0113374725622, 0.0293296419094, -0.0414212330043, 0.0382396604584, 0.0195538180831, 0.0163955162057, 0.0144514361541, 0.0226059414791, 0.0194431432206, -0.0138275184296, 0.00306926734265, 0.025491365637, -0.00804221136078, 0.0367578229834, 0.0371427586583, 0.0254555089664, 0.108371140877, -0.0733488632536, 0.041526145611, 0.0409114324181, -0.0128172527629, -0.0273662151973, -0.0169318050203, 0.0457761305932, -0.0331199822872, -0.00734770114367, 0.0154542715346, -0.00640041209697, 0.0255948395376, -0.00687666808869, 0.0331636643233, 0.0460320160327, -0.0187936161602, 0.0186187645932, -0.0260794631925, 0.0126603392312, 0.0117380154482, -0.00973329666772, 0.00907406415744, 0.0219320209475, 0.00606353957168, -0.0302647753907, 0.0350496915172, -0.0353740566433, -0.0419522591178, 0.0763111620399, 0.066108956147, -0.0887035008602, 0.0182134267706, -0.0146621806296, 0.0226614720424, -0.00755145489101, 0.00815095887094, -0.0125822079269, 0.0563326730418, happy
-2.19907692073e-05, 0.0506061001573, 0.0229444357695, 0.00591484923367, -0.0227858223259, 0.0764896629239, 0.0219268303005, -0.0109248515265, 0.0087102317244, -0.0176299735376, -0.0355659170076, 0.0107128622973, 0.00728144562817, 0.0159029876447, 0.0187802342243, 0.0138214254135, -0.006716785181, -0.00679483184074, -0.00302596155806, 0.0249557163326, -0.00554382567356, 0.05628646072, 0.0248531568533, 0.0292764834457, 0.0104412016011, 0.0698929051502, -0.0126782831397, 0.0376671963265, -0.014110869498, -0.038440189018, -0.0215303233034, 0.0221216085554, -0.0375804402572, -0.0189518182612, -0.0278586571034, -0.0168830771679, -0.0169165039065, -0.0401728782062, 0.0569878300786, -0.0205550697037, 0.0210299116412, 0.0111674059217, -0.0387895858666, -0.0185195873691, 0.0430424746466, 0.0607414770848, -0.00403412765379, 0.0355093406596, 0.0310438800077, -0.0143276991109, 0.0248509708688, -0.0435217687368, -0.00679758185565, -0.0547397408333, -0.078281740618, -0.0400691014995, 0.00345322575672, -0.0444912117679, 0.0367680170435, -0.0278818889595, -0.0125691660173, -0.0682138941189, 0.0569772994477, -0.037238922082, 0.00693500963889, 0.0481948549499, -0.0212211568457, 0.00322131947836, -0.0257002538678, 0.0237093861454, -0.038977310356, 0.054946492686, -0.0585885977495, -0.0169733671807, 0.0753332696254, 0.00878330947744, 0.0453524822541, 0.0230032788527, 0.038276871392, -0.0126039797251, -0.0756963812973, -0.0851066771983, 0.0438711986658, -0.0725781124652, -0.0190566750546, -0.000138005823684, -0.0568693507536, 0.0462579493053, 0.0177192912386, 0.0552031069027, 0.0324697048164, 0.0097460282266, 0.0514915815968, 0.107810250837, -0.0571517343387, -0.047319005268, -0.00200515898847, 0.00268910250022, -0.0484490598534, -0.0228311988813, neutral
-0.0319060972035, 0.0780014060912, 0.0235274521671, -0.0137989071805, 0.0316001782558, 0.0126938947879, 0.0298659265523, -0.0435439065626, 0.0163981935852, -0.0485196383428, 0.0367931270971, 0.0472261676044, -0.0286903886649, -0.021919215795, -0.00826685784443, -0.0174205700043, 0.0136331999848, 0.0216870388519, -0.0569933335848, 0.00239743301982, 0.0178729235979, 0.0476013799165, 0.0499656703941, 0.00118651666801, -0.0491456539071, 0.0226635442979, -0.0468223281594, -0.0270535853634, 0.0383320184763, 0.0421181863024, 0.01718853347, -0.0035923970031, -0.0320276099686, -0.0068285835048, 0.0106765310324, 0.0292396149177, 0.00569204035925, -0.0151651756138, -0.00393172064744, -0.0365544838262, -0.00435721278711, 0.0222649910131, -0.0270141514077, 0.0124074664084, 0.0332946912379, 0.000528737452708, -0.0121598077937, 0.0272801927805, 0.0107661892458, -0.00199871394179, -0.0214101554563, 0.020858424766, 0.0330936353637, 0.0118698678501, -0.0202424557304, 0.0121933347152, 0.015982235501, 0.0207918301168, -0.00823397954562, 0.0164237964551, -0.0584542370542, 0.0256373775294, -0.00826077122097, -0.0140014955663, -0.027961174849, 0.0437065771951, -0.0277681916818, -0.0101461001006, 0.0265254256254, -0.0552433042326, 0.0423801566257, -0.0268593366924, -0.0106439730346, 0.0250202265922, 0.000832360556069, -0.0363536446758, -0.0142618460155, 0.00730079431887, -0.0563830912136, 0.0108273174647, -0.0369455430612, 0.00925828990906, -0.0290195123102, -0.00842403124593, 0.0321866897056, 0.0326629889421, 0.0315828984358, 0.0156514223694, 0.0432892597976, 0.0394714599248, 0.0206017726422, -0.00212763895524, 0.00773365726121, 0.0427760452701, 0.00436362832981, -0.0166138952436, -0.0077505618047, 0.0140432248177, -0.00205292109378, 0.00375962109317, happy
0.0138251868431, 0.0573690376252, 0.0023006364269, -0.00444276982669, -0.0241053933423, -0.0228450792991, 0.00432811740321, -0.040145476605, -0.00235085299563, -0.0436532623579, -0.0292572736586, -0.0563852226194, 0.0520174496951, -0.0549038462338, 0.0228183906072, -0.00328357448356, -0.0562592508064, 0.00508554196842, -0.0758984047127, -0.00869962131478, 0.00944574273743, -0.0286443157927, -0.0531981927198, -0.0162171919698, 0.0411610366603, 0.0204174561096, -0.0138619040484, 0.0314111832835, 0.00259038484764, -0.0123037145309, -0.0187970914654, 0.00711027679478, 0.063988516821, 0.0170609969823, 0.0184725048197, -0.0032451373417, 0.0291626518276, -0.0654956846695, 0.00389872061561, -0.0226688702946, 0.0468689549977, 0.00698901145827, -0.015239156071, -0.00694971319548, 0.022471798942, 0.0215371361122, 0.0145931799085, 0.0145992311399, 0.00283098620619, 0.0271171106609, 0.0805451899026, 0.0112019597034, 0.0256092985679, 0.0371904013642, -0.00819681349692, 0.0258248550551, -0.0162022776147, 0.0236025715653, -0.0356803372881, -0.00919548346642, -0.0468078679625, -0.00276408487023, -0.0547642050022, 0.0877747429916, -0.0257464472294, 0.00268034461071, 0.0309767976605, 0.012233027315, 0.074401002863, 0.0252492623859, 0.0562154344227, -0.00344931562715, -0.0290751937065, 0.0101449143075, 0.00418395413139, -0.025741211084, 0.0313216701334, 0.0217665280636, 0.0273154371751, 0.0670057705102, 0.0381506016351, 0.042516678584, -0.0584695363739, 0.0519595902027, -0.00509211207712, 0.0404097127318, -0.0159122890459, 0.0187496012014, 0.0120994544672, 0.0594702354345, -0.0258544453694, -0.00698272601513, -0.00273839397364, -0.0546023613404, -0.0543464160758, 0.0144730082862, -0.0614129799236, -0.00381572359443, 0.0280679597583, -0.0640981246834, neutral
0.0363640646695, -0.0169604194094, -0.0512956442573, -0.0516978112007, 0.00268323624304, -0.0280909851323, 0.0499470700202, 0.0688692984904, -0.02795055989, -0.0260751403656, -0.0394149462182, 0.03731577611, 0.0157375791684, -0.00266932505387, -0.0495125599378, 0.0132631170694, -0.0427662285742, -0.0446193796821, 0.0340419094225, -0.0153592448147, -0.016721658415, 0.0563210437664, 0.020213411899, 0.00989789610334, -0.00504350618036, -0.015036912152, 0.00706929094948, -0.0134709764274, -0.0143989974795, -0.0492142002968, 0.0258113955274, -0.0278817377959, 0.00717335519815, -0.0553834149741, 0.047973040581, 0.0111981757604, 0.0239273625976, 0.0430282864016, -0.0144617579056, -0.060072018192, 0.0656988699397, -0.0554812021844, 0.0129104893417, 0.0133944573121, 0.018033367707, -0.0219965229987, -0.0426792322559, -0.0384722761123, 0.0580899512684, 0.038131708676, 0.05751033322, 0.0767994886055, 0.0145780462659, -0.0590437147822, 0.0638259978268, -0.0587970777541, -0.0365637342614, 0.0245733421726, -0.0591266621207, 0.0136689495381, -0.00430335548993, 0.0461916753392, -0.0565398293281, 0.0214326604057, 0.0121862730479, 0.0299449543806, -0.0240311309819, -0.0104984696776, 0.0364614823207, -0.0251831867712, -0.0443119935473, 0.0265948096538, -0.00772484367046, 0.0174526231882, -0.00773500679244, 0.0374469351825, -0.0540042821064, 0.0236868932568, 0.00820305592076, -0.0616545192972, -0.00163638668806, -0.0568252600462, 0.0883386680994, 0.0744722717081, 0.0144871402901, -0.0152930885701, -0.0136759432554, 0.0304720479772, 0.018861123652, -0.0121824690146, 0.0427961029088, -0.00981749333396, 0.00739370550748, 0.025277291678, 0.0100352062637, 0.0417777483033, 0.0190502517779, 0.0281776498582, 0.0251609120955, -0.0213864420538, surprised
-0.0467962998295, -0.0326719208231, -0.0245084729413, 0.0166856962511, -0.00537174354627, -0.0145439796421, -0.0789289047721, 0.029035788787, 0.00230481609282, -0.0255864552403, -0.0650488974039, 0.056291559608, -0.0140235368247, 0.0214664995105, 0.0408604442106, -0.075328984052, 0.015083888426, -0.0273199442204, 0.0270587872262, 0.0329206829678, -0.0151047280485, -0.0150160550493, -0.0325937914154, -0.0144313559559, 0.0337665844744, -0.0111943413073, 0.000362972173693, 0.00999685412306, 0.0764315929592, 0.0258119934447, -0.0022607693726, -0.00816515781486, 0.0233884498274, -0.0249714185889, 0.0120530986954, -0.0233759488391, -0.0340408487913, 0.00486050036351, 0.000930899691831, 0.0477800484207, -0.016120018253, 0.0222667602126, -0.0171502450712, -0.0265587503995, -0.000510416423675, -0.0404092243513, -0.00483335531536, 0.00315716006258, 0.0170678695535, -0.0493761683126, -0.000201082495092, -0.0342102415959, 0.0384421256668, 0.00254733323811, -0.0048391097881, -0.0254284878457, 0.0086639012224, 0.0499156168609, -0.0369778750038, -0.00300536385635, -0.0257539537426, 0.0494747450314, -0.0382556852101, 0.0167579002579, -0.0306738999248, 0.00838329003672, -0.0234439008022, -0.0374732749597, -0.00812215467044, 0.0114315909164, -0.0111351931882, -0.000349851201187, 0.0297796466507, 0.0140049218585, 0.0123483831931, 0.0296277194364, 0.0279985778613, -0.0144587251692, 0.0394545229459, -0.00740228274331, -0.020198217457, -0.00290778913966, 0.0407156761842, -0.0083943342366, -0.0149775643038, 0.0203368588851, -0.0227223329446, 0.0344792328007, -0.0158755678135, 0.0322158856278, -0.0205204803752, 0.000881979032529, 0.00961913203224, 0.0340909769609, 0.0133840014618, 0.0567140223441, 0.00256447055782, -0.0457189635042, -0.00537091540054, -0.0132432711104, happy
0.0254120918295, -0.000260132299529, -0.0256106999776, -0.0300354224823, 0.0353605409769, 0.0349819167542, 0.0454500123115, 0.00545725782026, -0.046131958163, -0.0268194674327, -0.0276039259216, 0.023996301725, 0.0436267916955, -0.030356887358, 0.0110556264451, 0.0209670329475, 0.0615326724691, 0.00652644533182, -0.0425874765685, -0.0336303352976, 0.005118065312, 0.00329190987018, 0.020615355684, 0.0644052627841, 0.0448008444245, -0.0391501244361, -0.011557348501, 0.00978826669209, -0.0743039010917, 0.0296526846506, -0.0205389711975, -0.0276846893402, 0.0254496085348, -0.0549929731142, -0.00926010979224, 0.0288593353628, -0.031206803272, 0.00381318051805, -0.011179982583, 0.0435931042346, -0.0615564764024, -0.00181531353867, -9.24562082588e-05, 0.0275547522609, 0.00113087777219, -0.0407264497981, -0.0113194783445, 0.00481493667995, -0.0131901400421, 0.0229933848691, 0.0976993647724, 0.00654284780345, 0.0227288894578, -0.03241534207, 0.0333569538592, -0.0176143851158, 0.0651415857461, 0.00215198128332, 0.00534883307148, -0.0306241146977, -0.0114252106447, -0.0428599298838, 0.0774956400454, 0.0312615546129, 0.0261470213164, -0.0404647598158, 0.0324866690158, 0.00484193331027, -0.0536239005921, 0.0188773464616, 0.0643157195373, -0.0417555121073, 0.0242867862308, -0.0254253103475, 0.0412615200749, 0.0484803750889, 0.032374101875, -0.0238004557174, -0.069171700382, -0.0927385630155, 0.00993257232862, -0.0701575693846, -0.130814394855, -0.00624561692614, 0.0234035229554, -0.0178056893582, -0.0299663268626, -0.0763549656891, -0.0177575219223, 0.00986751941894, -0.0607882796204, -0.0150109354615, 0.0440290209075, 0.0485598341638, -0.0087330158843, -0.0734149435473, -0.0275692265553, 0.0231973272117, 0.0409655020353, -0.00728743729683, disgusted
-0.0104697179122, -0.037487960569, 0.0152804173977, 0.00336433334338, -0.0207201091442, 0.0693885746853, 0.0100841475912, 0.05084709128, 0.031320253218, 0.00746264295778, 0.0139115958729, 0.0774250008213, 0.0381895317658, -0.00507655139307, -0.0244347277013, 0.00763554045344, 0.0235487283874, -0.0887602242625, 0.046600575522, -0.0355754952848, -0.0152788487599, -0.0788990693747, 0.00868194896041, -0.0405126971511, -0.0757598594335, 0.0607682494739, -0.043804919639, -0.00363504501663, 0.00794013264532, 0.0311513949982, -0.0522873699662, -0.0111285091964, -0.0125523636067, 0.0027732906388, 0.0140651764915, 0.00627763637622, -0.048942191248, -0.0800415559659, -0.0812652043857, -0.0258615567945, 0.00595902434562, 0.014252014925, -0.00763392493206, -0.037584906244, 0.0342196043703, 0.0150594323762, 0.0132854563147, -0.0767120271275, 0.0281718607135, 0.0503346231583, -0.0434896436088, 0.0308665348036, 0.0644192473224, 0.00941857988676, -0.000629788535383, 0.0936819439139, -0.0457529493376, 0.00823764571504, 0.00111763121153, -0.0595036873924, 0.00654348857227, 0.0129016891622, 0.0385413498245, -0.00121792149682, -0.0555064872623, 0.0802837322554, 0.0637527179378, 0.0446029744855, 0.0149855128948, 0.0534917469679, -0.0239260974993, 0.0122583673094, 0.0071855104, 0.0572151411791, -0.0323497327072, 0.00535562748443, -0.0350410213002, -0.0465008805988, 0.040270311084, 0.06814092747, 0.0262237196376, -0.0566111820432, -0.0552671960988, 0.0546717356131, -0.00628225973763, -0.0174455039285, -0.0289396394817, 0.0687043112505, 0.0439622017487, 0.0318966860038, -0.0118917817052, -0.0169530628844, 0.0122604888127, 0.0394066577618, 0.0406693906239, 0.0413089990003, 0.0162504446247, 0.0893497165883, -0.027275626179, 0.00509752888956, surprised
