@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0347263584989, -0.0777104192932, 0.0017746147444, 0.0574065446106, -0.0138283386094, 0.0065324408808, 0.00696256813635, -0.0131819974244, -0.0117302854926, 0.0373384081255, 0.0199698135695, 0.0271408871376, 0.00563894887699, -0.0330284262648, 0.0175237287517, 0.0618678028977, -0.0158258393291, -0.0132020609108, 0.0269799491572, -0.0204267342135, 0.00453247012199, 0.037801918038, -0.0207329599761, -0.0532063417568, 0.0109721586986, 0.032912415463, -0.0553523358683, 0.0401783961123, 0.0403980007522, 0.00316918866748, 0.0234522801218, 0.0143863683696, -0.0762319128094, -0.0373572692465, 0.00819980034355, 0.00809354950449, -0.0355334379876, -0.0280928796376, -0.0436246047492, 0.0351135680941, -0.0171087682046, -0.0663333079809, -0.0396360720235, -0.0255971496981, -0.0300411437246, 0.0564800708133, 0.038111167284, 0.0420260787151, 0.053144204233, -0.0233099923208, 0.0129027125492, -0.0505295456622, 0.0461008152936, -0.0307354063515, -0.0106508694941, 0.00493427594166, -0.0178932129839, -0.0750222311945, 0.0443985949612, -0.00680745309369, -0.00196981992967, 0.044717504037, -0.0389369712314, 0.00511936624897, 0.00779717782848, -0.00174972307925, 0.110211143981, -0.0016986086217, -0.00783539977188, -0.0423076217968, 0.012889561505, -0.0159021669466, -0.0525228038144, 0.0164097238692, -0.00856637185757, 0.0404290415865, -0.00946129527277, 0.0151939411934, -0.0213734156963, -0.0152101954888, 0.00614381975093, -0.0377313950859, 0.0580099333704, -0.0117571732535, -0.0258204385794, 0.0476025089921, -0.0225277770695, -0.095393771142, 0.0387291130115, 0.00329393952791, 0.00631536914027, 0.0492776006744, -0.0612045045058, 0.103670445453, 0.0288891390596, 0.009029578248, -0.0187277109676, 0.0658604995723, -0.0422577609165, -0.0360217066994, scared
-0.0303735208724, 0.012431200335, 0.00496756425466, -0.0335257460875, -0.0366895997036, 0.0083473119402, 0.0457301621356, 0.0166188915974, -0.0833200579519, 0.00310716349359, -0.0107327532352, -0.00139911422471, -0.0300033490136, -0.0315167029544, -0.0146585454682, 0.0508361238045, 0.0108380434764, 0.0493581469876, -0.0254787817608, -0.0157422422278, 0.0480271392011, -0.00312033716963, 0.0417108048836, -0.0401733890977, -0.0081359972229, -0.0236685528199, -0.01566338281, -0.00962398128667, 0.0441280774958, 0.0149485478824, 0.0202886660502, 0.0244676159588, 0.0192474294272, 0.0263070047926, 0.0075951091794, 0.00228727612459, -0.000438104179056, -0.0153032416709, -0.0182328819627, 0.0191052126433, 0.0163660090849, 0.00520095650145, -0.00820766553285, 0.00603670803796, -0.0156936665439, -0.0371994499444, 0.0134710948548, 0.0229725603917, -0.00256287093632, -0.0254816388857, -0.0416986371182, -0.00714877394779, 0.00762771867364, -0.000971398814953, 0.00554105525684, -0.0456966806366, 0.00250614348662, -0.0127310746091, 0.0391777874819, -0.00402458703168, -0.025904156028, 0.0406408030927, 0.00161731062423, 0.0301788403306, 0.047010956196, 0.0393630828482, -0.0149620954403, 0.040231328685, 0.0192746990719, -0.0396248593075, 0.0179802755408, 0.00409658356553, -0.0280280694244, 0.0337531635715, 0.0113936205488, 0.0138335666754, 0.0142146720918, -0.0224836455884, 0.0141295789568, 0.0238863829653, -0.0384109541593, -0.00720533155346, 0.0244078473533, 0.00298244039954, 0.0221174360864, -0.0412893244402, -0.00142717489358, 0.0348254519875, 0.0251291668973, -0.0256313229517, 0.0148180607922, -0.0240066363341, -0.0177084293782, 0.0213580320512, -0.0377731460575, -0.0131477058137, 0.00370124875999, -0.0651001764698, -0.0045233842908, 0.0320922075843, scared
0.0550106552485, 0.00352435710237, 0.0186283473662, 0.00391857176858, -0.00230853839896, -0.0313531925364, -0.00592905202849, 0.0315965071997, -0.00668099669998, 0.00530673268761, -0.0244858651921, -0.0059148108184, 0.00865325460746, 0.0245962800691, 0.0148122826892, 0.0650514933861, -0.00906208265871, -0.0288040457071, 0.0266569412192, 0.0508258537163, -0.0313125776774, 0.0411281401714, -0.0122672415151, 0.00634230200905, 0.0682198783015, -0.0622380938267, -0.0359732545841, -0.00446877838662, -0.0362044515591, -0.0728620374547, 0.0329697092809, -0.073129539952, -0.00332196865474, 0.0335769480885, -0.0615469642581, -0.0359118357822, -0.0457672473944, -0.0183579340011, -0.006794423477, 0.0157923547193, -0.00298452347221, -0.00598367549811, -0.0496707653491, 0.0188021671856, 0.00496669636914, -0.128617126359, -0.0178733402504, -0.00383035009352, -0.0386618476148, -0.0325067655921, -0.0315429007553, -0.020319009658, 0.0051286067603, -0.0115114140575, -0.012945877833, 0.000384058429491, 0.0320113752149, -0.0781556171471, -0.0787812916468, -0.016483963753, -0.0192170857577, 0.055492023551, 0.0723671217537, -0.0967868297158, 0.0656880705448, 0.0342216767943, 0.00175854751473, 0.0310598066217, 0.0355739095375, 0.0413406755459, -0.0192121020752, -0.168555076024, -0.0725305186126, -0.0196139854287, 0.0330636869057, 0.216027870765, 0.0662182258104, -0.0108664368276, 0.0504640401147, -0.180163483327, -0.0327828353615, -0.013531212559, -0.0894997504722, 0.162650842275, -0.0043285881228, -0.1778542405, -0.00680188745962, -0.0560001182449, -0.0342218040488, 0.046478380343, -0.0322736503114, -0.0300042696717, -0.0431472475695, -0.0440759264384, 0.0127715179988, 0.0605558424676, 0.0303683900675, 0.0458317187396, 0.024259339683, -0.0307724392196, scared
0.0479132169337, 0.0185153353031, 0.0198178591357, -0.0497449064685, -0.0450205407551, 0.00235844315238, 0.0670452045411, -0.0343193016028, -0.0356162408518, -0.000597413231739, 0.0151718947403, -0.00399587690046, 0.03378120692, 0.0139308281909, 0.0200135403035, -0.0568583224401, -0.0292337783163, -0.0236683569174, -0.0385338332165, -0.0286485424396, -0.01657342143, -0.0126395357235, -0.0360946595283, 0.00306780168936, 0.0524400800545, 0.0221374467576, -0.0370444438087, -0.025580941152, -0.0175357457138, 0.0600892182091, 0.0224326591487, -0.0306651784032, -0.0201167914233, -0.0603142242857, -0.00617425354298, 0.0576275773938, 0.00627176645893, 0.0282952000926, 0.0161980396181, -0.0130558845987, -0.00419332486747, 0.0213636645587, -0.0724951921523, 0.0122038852414, 0.00156904915908, 0.037670627631, -0.0274361034079, -0.000220779991263, 0.00292500885477, 0.0474545498164, -0.00626132868459, -0.020458075825, 0.0643649056126, 0.0222410987121, 0.0184597920895, 0.00326245775726, 0.0364833492906, -0.0271316719774, 0.00603197273887, -0.000444550527351, -0.035651311238, -0.0348850751584, 0.0409757358988, -0.047969087892, -0.00425231845611, 0.00454201047132, -0.0238334358983, 0.0462652130261, -0.0321188229581, -0.0289617205711, 0.0148781432627, 0.0260441460717, 0.0354614688402, 0.0362455536679, -0.000500573720861, -0.00457468335966, 0.0640319853408, -0.0100437715681, 0.00639485611063, -0.061799773134, -0.10018702232, -0.0221777111249, 0.0115480504102, -0.0325215725155, -0.0403146578222, 0.0141754642168, 0.0351854194103, -0.0584187233316, 0.000411028055007, -0.0332084236102, -0.0533479861883, -0.0808231966666, 0.0162161680885, -0.0262835177936, -0.0504218987426, -0.0477626531641, -0.0697338576582, -0.0710923068368, -0.0797578045664, -0.00755503243052, angry
0.0479990940616, 0.0167953037164, -0.0679995902902, -0.0193253584973, -0.0738236030905, -0.0571344914629, 0.063541910764, -0.090826425911, 0.0635996756431, 0.0364977907863, 0.0592722756598, -0.0215904186985, -0.00336120343151, -0.0305178386367, -0.00465703177387, -0.0304617916816, -0.0895315170687, 0.0403109222351, 0.00908365176481, 0.0493269160356, 0.07279406491, -0.0180561151452, 0.036568531914, 0.00428300255746, 0.039915506663, 0.0303611346053, 0.0455041094013, 0.0239775860426, -0.016739332329, -0.0376686415788, -0.0358563494767, 0.0506894875221, 0.00535291807218, -0.0319173037833, 0.00581346133253, -0.0348514597394, -0.0669225867254, -0.0122761018331, 0.0413980384037, 0.0318704628882, -0.0244914881989, -0.0303253422054, 0.0141225154382, -0.00431127317771, 0.0173639486124, -0.0234013247068, -0.0137509801007, -0.00850447161942, -0.00522910287576, 0.00986217481052, -0.0132861177056, 0.0100207988844, -0.0360567110986, 0.00310130321535, -0.00573346953459, -0.0126667786727, 0.028790196831, -0.0203120258535, 0.0104688254162, 0.0184487948356, -0.0349446993927, -0.0180657059492, 0.0170739418444, -0.0130609519652, 0.0176126320144, -0.00555078444443, 0.0371522423306, 0.0185005417876, -0.0255007079318, 0.0556543234743, 0.0477002169602, -0.00772978072506, -0.0839022898142, -0.0538933459456, 0.014726216938, 0.000975162577303, -0.026384480469, -0.0195390312362, 0.0448200020622, 0.0102357399976, 0.0368421846829, 0.000193197930143, -0.0328648791409, -0.00682995698427, 0.00849304875717, 0.0364750363914, -0.0138358155937, 0.0508244956004, 0.0343505301387, -0.0742738048363, 0.0117569393432, 0.0429923884559, 0.0477740171269, 0.0536347237473, 0.0139109200049, 0.0311353494249, -0.0328313242469, 0.0413946078832, 0.0076793892929, 0.00178577043491, disgusted
-0.0525288845375, 0.0558425904633, 0.0814179860171, -0.167302375184, -0.0354254177851, -0.0527286783057, -0.0595674007048, 0.167777925727, 0.134762795198, 0.184937107044, 0.0943950370784, -0.0128342065043, -0.0302313859255, -0.0757871366525, 0.0901766279654, 0.038805093677, 0.00515392910929, -0.0594185095111, -0.0523883074019, -0.0403158709725, -0.00605598412311, 0.0470330345718, 0.0107105290126, 0.0357618183315, 0.0127192870519, 0.0528011548327, -0.00113296386747, 0.0443000343214, -0.0217952288445, -0.0463341113073, 0.0385983948363, 0.000662912340415, -0.018379110662, 0.057082184174, -0.00540684854781, 0.0559346557407, 0.0185902360663, 0.0336698349022, 0.0397466732086, 0.0055152092055, -0.0549003000935, 0.0138843535465, -0.0144607505682, 0.0652216154632, 0.0502334285395, 0.0123407718791, -0.0135093031873, 0.0428631200464, 0.00687118032503, 0.00736593654199, -0.00841608014916, -0.000170354840944, -0.0117003558071, -0.0116443393545, -0.049447982071, -0.0123580383337, 0.0318615479241, 0.0172371929549, 0.01384909698, -0.0245337876308, 0.0435932164598, 0.0133026080381, 0.0139082771601, -0.0317944009028, 0.0165706424342, 0.012910610702, 0.0331076415087, -0.0100276381814, 0.0162667293265, -0.0423534167085, -0.0119354362747, 0.00547782798651, 0.00990505761774, -0.0201041715506, 0.0244965110351, -0.0167195304206, -0.00167052340246, -0.0310522184258, -0.0104464191868, 0.0244260837081, 0.002870165691, 0.0210102630511, 0.0114139060067, -0.0120015524995, 0.014147461483, -0.0123294066042, -0.00514243099288, 0.0117931467216, 0.000695750420513, -0.0293104765243, 0.00634189336232, -0.00807199165013, -0.0180312153654, 0.0108236202782, 0.00857220044074, -0.00316864274755, 0.00553610045124, 0.00030780580059, -0.0145126444998, -0.0171212579952, scared
0.012767364825, 0.00908127664765, -0.00897813988, 0.021351994713, -0.0467807483929, 0.00571797652265, -0.0346326479679, -0.00726973300988, -0.0106229841085, 0.0242509793616, -0.0204902681214, -0.0165456518465, -0.0251661985697, 0.00903939456936, 0.0140017650381, -0.0136249947523, 0.0312495892972, 0.00871083046359, -0.0418848536074, -0.018304229249, 0.0120171671758, 0.00489503548838, 0.0152423140972, 0.0333368972729, -0.0326860125213, -0.0128132295605, -0.015169138236, -0.0266747259226, 0.00167817026041, -0.0258640650799, -0.0339129724998, 0.0218320792495, 0.034044422678, 0.0152640069, 0.0182255110149, 6.06473569562e-05, 0.00233974588288, -0.0269190578265, -0.0503592827928, -0.0577234401743, 0.0209281042062, 0.00962120290842, 0.00894316581044, -0.0190433567869, -0.00645417676243, 0.00209810545533, 0.0114096460923, 0.0319542462543, -0.0050484623231, 0.00129249058191, -0.0201088165833, 0.0120707135428, -0.00644967587782, -0.00564958080228, 0.0240255994975, 0.0255079634761, -0.0186260492015, -0.00743535902815, 0.0144033746519, -0.0156086870986, 0.0732666450844, 0.0241561849555, -0.0185828685408, -0.0201567256519, -0.0202836444406, -0.00762294669661, -0.00355788015403, 0.0447828264403, 0.00861991064761, -0.0212005667552, -0.00766655260852, 0.0143520876873, 0.0340345883316, 0.0203750252508, 0.00506225444346, 0.016777700737, 0.0356354219835, 0.0342432646296, 0.00107120007896, -0.00926018941537, -0.00919351472886, -0.0362345833192, 0.00779748096071, -0.0181474126853, -0.00478130542349, -0.0172222989646, 0.0269068145285, 0.00753457188667, -0.104299434126, -0.0450603009082, 0.0186779156423, -0.012538784897, 0.0271908756637, 0.00819602858031, 0.0152028682708, 0.0527235535552, -0.0567796653562, 0.0989873443079, -0.0578195188593, 0.0545588212044, happy
-0.0118611653559, 0.0162022812621, 0.0109724051526, -0.048092180135, -0.00565645110461, 0.0180545164691, -0.030371438446, 0.0170313270292, 0.0438654905616, 0.0173568587448, -0.0112023775632, 0.0296988698286, -0.0107008201534, 0.00916673895187, -0.0225292174461, -0.0615066218102, 0.0484971630951, 0.026386343395, 0.0464007978478, 0.046357568386, 0.011933496188, 0.0183815438865, -0.0504238196625, -0.00809991501121, -0.0369459426631, 0.0572157262667, -0.00297671558084, 0.0111043238552, 0.0356597262859, -0.044088429015, -0.0422688768998, -0.0601452195551, 0.00227636093645, 0.0121310011189, 0.0787018755296, 0.103130633808, -0.0564376678393, 0.0188363430159, -0.0387899118669, 0.0257930805511, -0.042657132016, 0.010176389662, -0.0436479280734, 0.00730449812771, -0.039241526725, 0.018294459449, 0.00272858170647, 0.00284034876357, 0.0175217188805, -0.00376523556891, -0.086213381596, -0.0228875195655, -0.0140634561929, -0.00141966606308, 0.014136614318, 0.0249928174141, -0.0392726939499, -0.0253239310354, 0.00675032242066, -0.0166503233182, -0.0366984794217, -0.0049301353362, -0.013453807118, 0.035691451831, -0.0130159299153, -0.00990550522163, -0.0149435552615, 0.0190757617582, -0.0390048866121, 0.00853096427452, -0.017416976026, 0.00242959047468, 0.041024253917, -0.00466407381665, -0.0122168041789, 0.014033792975, -0.0177744884719, 0.0131078806172, 0.0398982773852, -0.0146862367781, 0.0295385337149, -0.00446256422488, -0.0257901348598, 0.0262507544201, -0.00174799974993, -0.00912967486788, -0.0170502570998, 0.0137124169583, 0.0129698461107, 0.00143129862177, 0.00774774566893, 0.00483296082785, 0.0139768188157, -0.0146807684677, 0.0282798997862, 0.0181626193778, 0.0425133823093, -0.00701474075944, 0.0126754609009, -0.00974834541339, angry
0.0724910570777, -0.0045326247647, 0.00453066369632, 0.0179692846855, -0.00563854754404, -0.0183501852191, 0.017317113506, 0.0332031974221, -0.0379498568399, 0.0383953131602, -0.0313135745646, -0.0353931278914, -0.0213059269986, -0.0165756006271, 0.0214481772723, -0.0331067139383, -0.0123526232078, -0.0579554884015, -0.0345973980475, 0.0257500829541, -0.0226569090483, -0.014340668853, -0.037391096108, -0.0017815796204, 0.0220019013564, -0.0171326429913, -0.00145998278973, 0.0361852892357, 0.0695790445826, -0.0129658061959, -0.082192835956, 0.0371771714741, 0.041247863184, -0.0158036275828, -0.0144411449228, -0.0106624806866, 0.0104441780871, 0.000621800286224, -0.0163724929376, -0.00932392168553, 0.0072804399572, 0.0161653101449, 0.0284554252562, 0.0236343263145, 0.0076345944082, -0.0464887835328, 0.0324987983762, 0.0315398325242, 0.0320736078062, -0.0111120195178, 0.02377886662, -0.0501544939949, 0.0246397629704, 0.0137338679585, -0.00228247044512, -0.0414246747744, -0.0164381398459, 0.0326271230866, -0.00577946273377, 0.000424479819105, 0.0473230705492, -0.0230223647409, -0.0302710600278, 0.0369777902603, 0.0290349302609, -0.00113819733751, -0.0846395428342, -0.0846460976509, -0.0188029451662, -0.0666758757787, 0.0444687951238, 0.0496370100615, -0.0322781557869, -0.0241748872682, -0.0288829775429, 0.00955404530425, 0.00315957696841, 0.122867353568, 0.0173931373281, -0.0390361232497, 0.0838764272613, 0.0673288232311, 0.0352278838341, 0.0494557322793, -0.033701689512, 0.016751791143, -0.0349321835141, -0.0306401475961, 0.0249046894563, -0.0133441378669, 0.0148946101651, -0.0195516482068, 0.0078020449917, -0.0145181022352, 0.0101335858081, 0.0246457490858, -0.00317502896532, -0.0225299702833, 0.0124405470523, 0.000198161805541, angry
0.00136262725256, 0.0404227119933, -0.00205606197872, -0.040107176854, 0.0178783849965, 0.170983621164, -0.126168937119, -0.102163242541, -0.118904460083, 0.0606907797048, 0.0766424151504, 0.0372465644822, 0.0252222886577, 0.0510178842942, 0.120631948939, 0.0162525974777, -0.040369871827, 0.00515435196217, 0.00594911745982, 0.0286003172981, -0.0301728577286, 0.0179044832322, 0.0675272476923, 0.0271838879023, 0.00269658636451, 0.0104826421872, 0.0580011534604, -0.0138556979031, 0.0593061281946, -0.0119897763784, -0.0102190962726, -0.00670393503923, 0.0617567275806, 0.010862442394, 0.0599875731158, -0.00775217204362, -0.0241058628491, 0.0194302673122, 0.00214378004964, -0.00275770751219, -0.0145539983962, -0.00436098806212, 0.0167029283293, -0.00528016608737, 0.024977050034, 0.00672737909493, -0.0576592325678, -0.024772282152, -0.0180992548337, -0.024348941871, 0.0363472016918, -0.0136830729854, 0.0479571599252, 0.0648131659037, 0.0245605124293, 0.0640253853917, 0.00918625306031, -0.013458302298, 0.00417058602935, 0.044840928593, 0.00100565068592, 0.0177420537891, -0.0225363137426, 0.0272664142464, -0.0113924168735, 0.00445017705278, -0.0155934741761, 0.0178675475341, -0.0113669096152, -0.0475872253329, -0.0137619335729, -0.0123986082315, -0.0111505699892, -0.0460807537643, 0.0201854933537, -0.0424385838585, 0.0207564796283, 0.00649498078772, -0.015047606807, -0.0114496486078, -0.0353313230523, 0.0142136172665, -0.0133098719131, 0.0149437263425, 0.0743887845355, -0.0220057054918, 0.0398441259697, -0.0143777701594, -0.0328629567513, -0.00340902911945, 0.0135102034408, -0.0556259264991, 0.0177215722677, 0.0232579566939, 0.0472089933904, 0.0539002356426, -0.00540987503085, 0.0114429344247, 0.0199310495377, 0.0301672420418, neutral
-0.0480416436316, -0.11861041929, -0.0351294218273, -0.018611104477, 0.0109229107006, 0.018519080898, 0.0508253433148, -0.00811828329991, 0.016110149246, -0.0249003185931, -0.00335720143733, -0.0554367686681, -0.00715562692711, -0.0137252687128, 0.0206054491189, -0.067203255274, 0.0250914679372, 0.017942998048, 0.00692879434328, -0.0869193761414, 0.00778422171696, 0.0718252935017, 0.0378102569191, -0.00160717176125, 0.00559233104937, -0.0418143941734, 0.0155889677061, 0.0183346693152, 0.0582754279326, -0.00809150798332, -0.00880053123989, -0.00992017738698, 0.0631438681754, 0.0562067704398, 0.034080184816, -0.0296822282597, -0.0262838917684, -0.00939808419415, 0.0256187773749, -0.00419808974948, -0.0340705825282, 0.0968062078413, 0.0608417925571, 0.00910950310725, 0.0529265109459, -0.0290943531268, -0.0457012420264, -0.0422198963532, -0.0316884023354, 0.0220609741665, -0.0163789228875, -0.0506522865613, -0.00452261170113, -0.00678481721481, 0.00157753742502, -0.00714817913615, 0.008729412254, 0.0588093213868, 0.0108167050101, -0.0353921515969, 0.0154075008729, 0.00400737335994, 0.0796577781084, -0.0171330655977, 0.0292600437305, -0.0146228994793, -0.0131225836666, 0.0277748617544, -0.0680827294016, -0.015731603052, -0.0477874510947, 0.000858564570753, -0.0549459376393, 0.0623035398426, 0.0350061679593, -0.00822811133685, 0.00798516895755, -0.0338216561417, 0.0105515881547, 0.00779903590674, -0.00319399287387, -0.0125716388087, 0.00947206969661, 0.00936527597792, -0.0449555880232, 0.015305425145, -0.006805247555, -0.0103973552211, 0.0200772313153, 0.0199076827251, -0.0275964900354, -0.0151797837547, -0.00063034657516, 0.0563468891209, 0.0411989067079, -0.0396315636882, 0.0145999751082, 0.010559849725, 0.0559147281367, 0.0282905976128, happy
0.0030088957993, 0.0449799455254, 0.00627726413911, 0.0248969952616, -0.00748887825336, 0.0378066266844, 0.00210264213308, -0.0242295409727, 0.000466409035733, -0.0487373795415, 0.029383319184, -0.00282184036716, 0.00768222938861, -0.00690586326903, 0.0551474596924, -0.0117922101069, 0.0564843993812, -0.00783166547242, 0.0110931136446, 0.025435942769, -0.00909574529301, 0.0054934005457, 0.00382242436746, 0.0569123268335, -0.0366761329122, -0.029103194783, -0.0061935843369, -0.0338663082423, -0.0893647380172, 0.010830324965, 0.0420480387862, 0.030982977768, -0.0268919638153, -0.0457223408006, 0.0101516737772, -0.000990677191817, 0.0245313226809, -0.0194443565198, -0.00299803432069, -0.0100075878028, -0.0465209108501, 0.0322771560305, 0.0589687555802, -0.0164047087368, -0.00235632076626, -0.0176808179924, 0.0348280461469, 0.077865043553, -0.0325028810283, -0.0433293214445, -0.00933801577609, -0.00874867340945, -0.0141964383129, -0.0165800194362, 0.0369346185094, -0.0487450741164, -0.0110030160366, 0.0250485721196, -0.032525302099, -0.0351576049729, 0.038078860314, -0.043375465266, -0.0232087371352, 0.0147847705031, 0.0412001822374, 0.0134205031225, 0.0366188950753, 0.01944279829, -0.0132363275514, 0.0504459921882, -0.00248335050937, -0.0178043489747, 0.0339827241726, -0.0465762136651, 0.0752569289658, -0.00563126569452, -0.0324752773329, 0.0512204679384, 0.00936108654981, -0.00122835784533, -0.0375015417987, -0.0146057307427, 0.000540573791539, -0.0126091427076, -0.0373255278317, -0.0070682492151, -0.0417107937325, -0.0112485168123, 0.042497739309, -0.0115386907393, 0.0730235534946, 0.0164533915993, -0.0526436080326, 0.0238296836033, -0.00810061161472, -0.0295039646164, 0.0240215984487, 0.0881387017976, 0.0187399294095, 0.0091784685624, sad
