@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.0317677493383, 0.00407286553461, 0.0489417126271, -0.0308798591503, 0.00250708729442, -0.00969583228147, -0.0253176927511, 0.0371021432937, 0.0122675821838, 0.0198635450143, 0.0824207080943, 0.0228001712532, 0.0263561193083, -0.00478043433577, 0.00324070361819, 0.0139162679474, -0.0337255339032, -0.00365494494853, -0.00339766391495, 0.0254438410555, -0.0135122969008, -0.0161316958878, -0.00599677397135, 0.000342973546353, -0.0372535916275, -0.0139564776089, -0.0161939341377, 0.0433367528929, 0.0217180563571, 0.032652259416, 0.00162752285177, 0.00455310582237, 0.0217755134034, 0.0440745544976, 0.0273589012466, 0.00771420040742, 0.026900212357, -0.0216181616579, 0.0133992855103, -0.0155472619106, 0.0127475000116, -0.0253071052726, 0.0196708328867, 0.00295247063926, 0.0105216811966, 0.015774389593, -0.000929704677941, -0.0110501094033, -0.0318395386946, 0.0186149561103, -0.00744549734025, 0.056804487783, -0.0258573533178, 0.00815751004907, -0.00360611540904, -0.0112724131852, 0.0179996755564, -0.0168512612142, 0.0256636027822, 0.0180996887299, -0.0314606724538, 0.0450727942035, 0.0303894220657, -0.00408231081251, -0.0185015464326, -0.0405196478953, 0.0245771738292, -0.0247317503739, 0.0353127574966, 0.0521749613879, -0.00459209812428, 0.00283708980866, -0.0120625783157, 0.013615887292, 0.0343284831665, 0.0258918115863, 0.0358835484361, -0.00679054972531, -0.0377755289372, -0.073141131463, 0.0202683676933, 0.0101535791357, -0.011562776213, 0.0358611967546, 0.0725510481725, 0.035772566753, 0.00713142537771, -0.0232940898504, -0.00617486469738, 0.0474452066552, -0.0169110500027, 0.0557438174601, -0.0911654213357, 0.0378698310872, -0.0115248277303, 0.0244108941315, 0.0609807507684, 0.0556392004261, 0.0818522270138, -0.095518101023, happy
0.0584342275055, -0.0405089665652, -0.033905987807, 0.014061801547, 0.0156508286471, -0.00593463434125, -0.0153824740427, -0.00360364638223, -0.00463611537615, -0.0481878603721, 0.0263168342149, -0.0237378780024, -0.0234712590911, 0.00843424417743, -0.0417213657635, -0.0214140116813, -0.0519624840586, -0.0176458420684, -0.0282719308, -0.026104362418, -0.0207565974448, -0.00385740860682, 0.0338918369909, 0.0100789478482, -0.0483987983183, -0.0218543814094, 0.0643485749194, -0.066288844307, 0.0276210523501, -0.046727796607, -0.0230646853008, -0.0054573826323, 0.0799537001093, 0.0663032705151, 0.0318431496578, -0.0217395106943, 0.082081378463, 0.0270405889428, -0.0149654721525, 0.0695861022941, 0.058532255832, 0.0186777765939, 0.0325393794034, -0.00380295552928, -0.0699671335324, -0.0507121771448, 0.00146049286633, 0.0212529213964, 0.0508532527025, 0.0814369851672, -0.0501156478125, 0.0309720822983, -0.0352567017478, 0.0173348860258, 0.0214260201116, 0.0154865884884, 0.0391611186913, 0.017050174023, -0.0427836102927, -0.00244737252516, -0.00571660300226, -0.021199811068, -0.021279048832, -0.0195608161539, 0.0210905657096, -0.000233062186928, -0.0286346506544, -0.0373650356224, 0.0380379784667, -0.0323970614126, -0.037627048734, -0.0372905962218, -0.02055087891, 0.00152509478969, -0.0518709405436, 0.00343990749684, -0.0106585309127, 0.0356206489732, 0.00426134826604, -0.0224476625899, 0.0207834671606, 4.78352127305e-05, 0.0154361628986, 0.0198161511011, -0.0124866060067, -0.000750532958395, 0.0235290432593, 0.0302831322937, -0.00311585011865, 0.000990453509649, 0.0286127106797, 0.00740374546196, 0.00982090187157, 0.0506065828903, 0.00914344536446, -0.0103319967642, 0.0271800469899, -0.0368036125334, -0.0264683315863, -0.0403256533373, neutral
0.0221516149187, -0.00519410651363, -0.0119623597901, 0.0541386740426, -0.00532329597573, 0.0227512265929, -0.0323565541715, 0.0222904976597, -0.0408570936053, -0.0501342963869, 0.0248237039389, -0.0508601040754, -0.0248887398398, 0.0528291497567, 0.0258862892044, 0.0367670978104, -0.0454371293136, 0.0491291002595, 0.0010226056398, 0.0450400714872, 0.0547613504759, -0.039768390541, 0.00611148139053, -0.00136332108043, -0.0164632742973, -0.0421853262225, -0.0243691853466, -0.0470423862977, -0.000304920289723, 0.0146881119014, -0.0311152666377, -0.072865512492, 0.0279944121171, -0.0140785083759, 0.0362320324823, -0.0163033583472, 0.0494953814733, -0.0368537981238, -0.0925139860356, 0.0418310035827, -0.0373816183776, 0.0046020622628, -0.0235340757631, 0.0155054552446, 0.010407591413, 0.0406665059612, -0.0313224497927, 0.00262918623462, -0.0397091943804, -0.040548669993, 0.0296164775084, -0.027418188631, 0.0407113662735, 0.0401103126514, -0.0705714438249, 0.0713552605223, 0.0225041929508, -0.0166816964829, 0.0152305718786, -0.017135244225, -0.0175909221354, -0.0570609771707, -0.0410330958014, -0.00286129001093, -0.0439613186417, -0.033213813451, 0.0188183671199, 0.00336765626414, 0.035410119175, -0.0243100790265, -0.00506513502428, -0.0319305507706, -0.0363762106688, -0.0513107578146, 0.0103573050576, -0.07477004528, -0.0191016118778, -0.00850695116272, 0.0361328548759, -0.0611336064955, 0.0588575112183, -0.0211546957358, 0.00918062401856, 0.103395072619, -0.0525694552398, -0.013393039853, 0.019653480929, -0.0287678231343, 0.00186755296855, -0.0467062889004, -0.0143005541655, -0.0015320682847, 0.0282210277427, 0.0562903040293, 0.0489180568077, -0.00613446036637, 0.0188529359562, -0.0308877195641, -0.0425637521311, -0.0184968029728, disgusted
-0.00464686286311, -0.0152895060383, -0.0204983387091, 0.0201542504371, -0.0147484882539, 0.0027337398422, 0.0311299620753, 0.0516845227398, -0.0438465041182, 0.0157583129709, -0.0506295952873, -0.0738795436069, 0.010774069912, -0.155231268238, -0.022953896722, 0.0737093146662, -0.038760948643, -0.0204765427427, 0.0446172544006, -0.0237221187178, 0.0484740030671, -0.0815027483378, -0.0105325707396, 0.00572904903208, -0.0231500281934, 0.0303982432372, 0.0197415339373, 0.00504225304233, -0.0259841826599, -0.0440239715463, 0.0437157430446, -0.0128689141224, -0.039460759659, -0.00651336711121, -0.0171816719003, -0.0305826871886, -0.0351193899534, -0.0200510929348, -0.0170748119429, -0.00956040427406, 0.00859479249144, 0.0278358387308, -0.0323594605929, 0.0333162094248, 0.00395661411598, -0.026773226892, 0.0239451340287, 0.0765835646225, 0.00440744809521, -0.00957637586513, -0.0188498890907, 0.0275009397827, -0.000595671769304, -0.017492652803, -0.0134105286496, -0.0280434415111, 0.0240978981382, -0.00804424474817, 0.0270588825303, -0.0387899609914, 0.0446663241712, 0.015629378006, -0.029872227692, 0.0288713038744, -0.0184412697259, -0.0135297073875, 0.0163407140168, 0.0116327808982, -0.022004176167, -0.0162730612721, 0.0617590798151, 0.0143928168468, 0.0373654621116, 0.0091007854492, -0.0164064442266, -0.0162771880418, 0.0164624743463, -0.0212785141114, 0.00117769053684, 0.0047282861869, -0.0550686814107, 0.0480331775653, -0.0228037201376, 0.0134956899224, -0.00820374130059, 0.0509036255622, -0.0162546467851, -0.0306447639286, 0.0130159430035, -0.0216796466524, -0.010714119533, -0.0643162689309, -0.0508017724248, -0.0256279867608, -0.0165597244837, -0.0502972004488, 0.0718796189815, 0.00626215427632, 0.0642988740496, -0.0332659378915, surprised
0.0312802172383, -0.00350962794468, -0.0221161801592, 0.0057655252366, 0.0110500397825, 0.0526227547433, 0.00478813698137, 0.021419568289, 0.0207372663636, 0.106122803465, -0.0149330163744, 0.0239892198438, -0.0188290365051, 0.0128635273682, 0.0521724637311, -0.0544578130858, 0.0176617442035, -0.0237889261831, 0.0196457913891, 0.00710565975582, -0.0253872899904, 0.000784991539517, -0.0190229592393, 0.0186027667146, -0.0106552726659, 0.0005207217803, -0.0281013250076, -0.0156510050397, 0.082917559681, -0.0316027709172, -0.0175792145009, 0.0347994009156, 0.0264889907425, 0.00791865638442, 0.00549788437625, 0.0117622497485, -0.034858574504, 0.00830501837673, -0.0071629897895, 0.00931941311848, 0.0232661141166, 0.0447564149329, 0.0380748430465, 0.0303652984217, -0.0379132998467, 0.00565677573717, -0.0135023205183, 0.0508612411883, 0.00695237866894, -0.0562970877914, -0.0215238235786, 0.0219287106221, -0.0369524567237, -0.050350001487, 0.00834691530966, -0.0486316677005, -0.0160172024204, -0.000471573373143, 0.0642415925525, 0.0020750216068, -0.0132158375493, -0.0203188754555, 0.0188699047873, 0.0188097814338, -0.0287186858217, 0.0888746947678, -0.0598576141343, 0.00292057653326, -0.0341610754185, 0.0313276154588, -0.0547910158003, 0.0543198871192, 0.0351308767367, 0.0477432116128, -0.000606341422139, -0.00823965142575, -0.0227518733203, -0.00839203337346, -0.0126721694323, -0.0145348042493, -0.0188079912724, -0.00571217180536, -0.0249820899348, -0.0542204250191, -0.00897828876882, -0.0116755040147, 0.0302518481064, 0.00909941559948, -0.0171778659471, -0.0369269636438, 0.0157570336075, 0.0606415350077, -0.0216033575075, -0.0117220053716, -0.0137645423867, -0.0287179937348, 0.0120468730193, -0.0443977467699, -0.0205092579992, -0.0489240542142, happy
-0.0167605811966, -0.0501605672249, 0.0073863212509, 0.0139996523818, -0.0386043222426, 0.0496957470865, 0.0377167217991, 0.00406128536552, 0.0116112634539, 4.74546776388e-05, 0.00121306364087, 0.0249523972668, -0.000952660180278, -0.0196006633074, 0.0187564695162, 0.00186787266868, 0.00526140411452, -0.0567244433891, -0.0324135490955, 0.00778979749589, 0.0287684009679, -0.0106186173619, -0.017449932591, -0.000215768883776, 0.0235360922061, 0.0495388748486, -0.0465675390655, 0.00127650650829, -0.0198260032105, 0.0283154371367, 0.0122398293112, 0.0300544887218, -0.0152836023335, -0.0356495578096, -0.00129480954615, 0.0169144883458, 0.0067818387656, 0.0016197400055, 0.0589199113016, 0.017508653178, 0.0082121639774, 0.0208079055085, 0.0464542628341, -0.0440223529882, -0.00518374775238, -0.00672383280014, 0.0369367116512, -0.0538365399416, 0.0042513020108, -0.0379901273521, 0.00750155952997, -0.00627300815566, -0.0272395758454, 0.0101238733603, -0.033077626724, 0.037623046318, 0.0268289154129, 0.0150401160467, -0.0313718486518, 0.0169362173427, -0.0143055093577, -0.0524156559941, 0.0285624295925, 0.0118263673954, 0.00420629612668, 0.023327354953, -0.0116372100526, 0.00749599884253, 0.04411288577, -0.0458874578159, 0.0296027467257, 0.0449797813264, -0.0247300489206, -0.0372912925988, 0.0315499030123, 0.0553099325869, -0.047497898608, -0.040845285254, -0.0161276329664, 0.00791671907084, 0.00744194417688, 0.00320438842635, -0.0615635393513, -0.0323927139042, 0.00387280167029, -0.0299576019109, -0.0216702012466, 0.0314557530611, 0.0657535006521, -0.126571474074, 0.0281791298006, 0.0341993924979, 0.0720039367786, 0.05583661051, -0.060876686462, -0.0817513123559, 0.060984846596, 0.00292556764917, 0.0553745199998, 0.00780519167592, neutral
-0.0635258761918, -0.0826539485786, 0.02628758382, 0.00217588229449, -0.0137634041272, 0.00913878928328, 0.103099397905, 0.0225675774353, 0.0196104548259, 0.018058958539, -0.0549264755255, 0.0263116505772, 0.045109038018, 0.00296785677404, -0.0156883892599, -0.00997966402892, -0.0216537378044, 0.0413430410698, -0.0237941419106, -0.0234342965552, 0.0406095338744, 0.0197096194724, 0.0122804135486, 0.00247200725874, -0.045132998479, 0.0162179503704, 0.0055312700524, -0.0211059832421, -0.00332692893833, 0.00485507714029, -0.0010737760099, -0.00544030919392, -0.0194418035915, 0.0386613906017, 0.0227848854446, 0.00717481990326, 0.0127922279782, 0.00437112163486, 0.0123390228373, -0.00649447953424, 0.033731613139, -0.0183754122085, -0.00123980253458, -0.00131130727691, 0.00662410062639, 0.00195682891208, -0.0233541577376, 0.00140065414418, -0.00157429764979, -0.0169228202703, 0.00361592303735, -0.00273701481385, 0.0355043872368, -0.0220984874709, 0.0540530062595, -0.0103044535775, -0.0222211996444, -0.00843718965613, -0.0156466548845, 0.00753367469647, -0.0361919564337, -0.0420856094848, 0.00484343027763, 0.0325820743008, 0.0456289451701, -0.0459654899278, -0.0196318120185, 0.0232882240721, 0.0134298075411, 0.0196033442108, -0.0132584277106, -0.0152589170373, -0.0583261952227, -0.00557982955325, 0.0100705381017, 0.00162974468331, 0.0091456691666, -0.0268132434499, 0.0288052081847, -0.0340348775718, 0.0149408486664, -0.00718166115364, -0.0172670648653, 0.0174295824498, -0.0158317179698, 0.040040585751, 0.0142086181238, -0.00534791384275, 0.00950318740027, -0.0245297652429, -0.0125104644244, 0.0162232834897, -0.0320115243569, 0.0611057688214, -0.0574079150342, -0.04037887605, -0.00737321964495, 0.00472537573503, -0.00401730622166, -0.0242711533101, happy
-0.00858507693903, -0.0415540701736, -0.0175703519256, 0.0421238353945, -0.0227558174356, -0.00237281988442, -0.00435964265714, 0.0358411337478, -0.00736753386461, -0.0270653841337, 0.0147586534735, 0.0175370436113, -0.058606702061, -0.0138806708475, -0.0625008381808, -0.0214851242249, -0.0467489129483, 0.00828774549654, -0.00750253296965, 0.0161844965329, -0.0376278216621, 0.0265492388511, -0.00160579834915, 0.00436128294493, 0.0314083480405, 0.0331315479015, 0.0644849309775, 0.0360103498696, 0.0152224605294, -0.0318230712877, 0.0425309286444, 0.0347272078389, 0.00875215938375, 0.0187219021141, -0.0381218363268, 0.0208623671271, -0.0707431410598, 0.00245589627844, 0.0441554884569, -0.0275544379076, 0.0146324365396, -0.00812881239959, -0.0183740199712, 0.0371840212062, 0.0313430698295, -0.0151587810396, 0.042041736618, 0.0460099080229, 0.000449320195003, 0.015888160863, 0.0187243515154, -0.0537765510983, 0.0231211978519, 0.0352286059234, 0.0128086838255, -0.0565074589802, -0.0539235192001, 0.00278366038352, 0.0380288100842, -0.0044148378771, -0.0288219430706, 0.0101541950305, 0.0149983065394, -0.0237048017296, -0.0212582685675, -0.0134296961677, -0.0376593867233, -0.0615161848801, -0.0320628099606, 0.00135747290067, -0.0275131694063, -0.03465805401, -0.0281532800801, 0.00543268326903, 0.0575555804779, 0.000302141723859, -0.0384493340684, -0.0498231592189, 0.0281762395697, -0.0193142522988, -0.0548037214963, -0.0154454686974, 0.0169178807991, 0.047058742687, -0.00418404740263, 0.0164714651494, 0.0215571825626, 0.00738140199457, -0.0320343380225, 0.0264133461425, -0.0213106782737, 0.00856955355281, -0.0316911269212, -0.0235492488852, 0.0333897940099, 0.00409202456557, 0.000872319409502, -0.0551221293585, -0.00708555524758, 0.00261115657614, neutral
0.0156841154732, 0.0479792927588, 0.0156638282043, 0.0631839561038, 0.0277982755443, -0.00646395168387, 0.0106159022454, -0.0182726474318, -0.0475629868016, -0.0535233427003, -0.0198692856416, 0.0494967436328, 0.064727487217, -0.0097631055255, 0.00590482624366, -0.04484294824, 0.0173218852487, -0.0184374942906, 0.00795757327634, 0.0240059215624, 0.0140788371782, -0.0161861540122, -0.0346891689916, -0.00406931294422, -0.037950590757, 0.0286735975854, -0.00544978310616, -0.0226400322176, 0.0369281311307, 0.039365458414, 0.0521564279218, -0.0355965507835, 0.00226869889667, 0.00812783875154, -0.0760169481775, -0.0181736558852, -0.0493543487283, -0.00648696168972, -0.0482585783334, -0.0403985887814, -0.0349475055451, -0.00511837316882, 0.065305495068, -0.0306460364492, -0.00983777512874, -0.0196599828552, -0.0504265940467, -0.0232325314705, -0.0432181967741, -0.0293470644344, -0.0142260520236, 0.0644258040343, -0.0123281673871, 0.00897564029565, 0.0336023680055, -0.0415566733198, 0.00508843649048, 0.0514463662528, -0.0244755480766, 0.0157773251203, 0.0119972184699, 0.051994439854, -0.0196095008989, 0.0323840215492, 0.0765957094134, 0.0259354405753, -0.0415034177851, 0.0375789355023, -0.0434193291965, 0.0655946336289, 0.0427491201783, -0.038384757996, 0.0497376635841, 0.037094631493, 0.0637314209886, -0.00256388940654, -0.0251603063999, 0.0114135055961, 0.0277110929574, -0.0142770805058, 0.0545300306053, -0.03381252196, 0.109853589025, -0.035043906398, -0.0373475731949, -0.0613711864327, -0.0270472814208, -0.00461476146685, 0.00786003501611, -0.0503965760706, -0.0695159436338, 0.0131977903592, 0.0467636479956, -0.0185813152761, -0.0526566323525, 0.0412313565577, 0.0813687491044, -0.0118513334522, 0.0312266901323, 0.00999024170438, surprised
-0.0153963202494, 0.040918759862, -0.0131690836729, -0.0818877251745, 0.0608095581389, 0.0673301883888, -0.00889427489714, 0.032771136665, -0.0122796022555, -0.0739468357399, -0.0436042184036, -0.010973521897, -0.00598843508369, -0.00750347153475, 0.026059118803, 0.0464908627491, -0.00489204787724, -0.00672727992757, 0.0287422185495, 0.0141372724394, -0.0657457946598, 0.0448549985644, -0.018453118503, 0.0327924102146, -0.0360674515952, 0.00909948879835, -0.0329656985052, 0.0332432043718, -0.035386645761, -0.0253514919776, 0.0142516099869, 0.0256247837063, 0.00847275374661, -0.00558446687157, 0.0205264135666, -0.0166322165562, 0.00310338985672, 0.00676894376027, -0.00842529988575, 0.0053605714742, 0.0299663250382, 0.00802974363328, 0.0120059966233, -0.0383978033152, -0.037072026948, 0.0241840031582, 0.0424553759972, -0.0102297942375, -0.0426164452553, 0.0181417693268, 0.0251171479566, -0.055725686029, 0.0191758387406, -0.00960490552089, 0.00356927065005, -0.0275874645932, 0.0206126674965, -0.0267367249811, 0.00170213842484, -0.042473051703, -0.0133554573049, -0.0164513160528, -0.0156680641027, 0.0316966876012, 0.0148228234981, 0.00776728425914, -0.0200073510104, 0.0207322230925, 0.000604936769589, 0.0559868733909, -0.0416209972898, -0.0516950436893, 0.017877854116, -0.0256352492678, -0.00572940346434, -0.0178196387378, 0.0315849591601, -0.00920930047855, -0.0185357772367, 0.0146552738314, 0.0089765406646, 0.020269518118, 0.041584995136, -0.035329063888, -0.0125544023563, 0.00895155517456, -0.000532004973467, -0.00363394118811, 0.0366571747423, -0.0225228800639, 0.00489808566978, -0.0105816589304, -0.0274997474922, 0.0449188180242, -0.0269423815469, 0.0167460389903, 0.028372944382, 0.0171048651562, -0.0252407874468, 0.0271497354919, happy
0.00890231343558, 0.0182986263209, 0.0125425203103, 0.0244198618062, 0.0165344414062, 0.00784623168348, 0.0479108822393, -0.0113687026919, -0.00991621069632, -0.0227901789797, 0.0160713880624, -0.00241217211826, 0.0467016908477, -0.032046016542, 0.00389996156748, 0.0123304560455, -0.00840815627493, -0.0287140190318, -0.0499546065822, -0.0270691542045, -0.0345197697155, -0.0182689927259, 0.0278162269884, 0.026494828184, 0.0140105524713, 0.031317592546, 0.0345480094073, -0.014021201703, -0.0300891541042, 0.00204668904191, -0.0351583940237, -0.00412045953265, 0.0280974666718, -0.0406450854149, 0.00698156208857, -0.00766467093878, -0.00265563809638, 0.0270197541194, 0.00201853901756, -0.0308076756548, -0.075179725383, -0.0254469292825, -0.0274735338453, -0.0389151083583, 0.0224844426007, 0.00561504033167, 0.0165525995706, 0.0642435855764, -0.019844942701, 0.00994722311257, -0.00235035372317, 0.00550714812728, -0.0342136290598, 0.0158177373476, 0.0357634461332, 0.0271994927532, 0.0381689426982, 0.0067287534724, 0.0412141721218, -0.0103348065506, 0.0426958388022, 0.0215943471595, 0.0382261864177, 0.0459834442589, -0.0463758867781, 0.0204882965887, -0.0207983436417, -0.0642780089602, 0.0615411674845, -0.0403396619735, 0.0178522548963, -0.0284553234937, 0.016995277103, 0.0779631081619, -0.0301882632488, -0.00144378173694, -0.0214978518921, 0.0185334026421, 0.0384004926556, -0.039665112212, 0.00212234918904, -0.0532866577877, -0.113226902563, -0.0237950598739, -0.0331949662864, 0.0193510693518, -0.0158562492776, 0.0177615851634, 0.0260039332692, 0.0118347425832, 0.0181862231547, -0.00679263458191, 0.0091364801693, 0.0705502350688, 0.00608627550242, 0.0170513472017, -0.0571400166664, 0.0305899699077, -0.0374500723432, -0.019511414573, disgusted
0.0100949563719, 0.0110348151455, 0.0441380905147, -0.0176789609638, 0.00844715679244, 0.0739477568234, 0.0235030381281, -0.048578147184, 0.0227385898986, -0.0130430379927, -0.0249772163406, -0.0297340307654, 0.0354311486415, 0.0156121760713, 0.00221024988776, -0.00834048957628, 0.0432927250181, -0.026367707169, 0.0441122707172, 0.0283593709072, 0.0235810650406, -0.0347504945318, -0.0220794363307, 0.0274820817198, 0.0159969849627, -0.0862056697206, 0.0392270092355, 0.0462121090361, 0.0759257014408, 0.000360833287313, 0.0399158009318, -0.0208387785932, 0.00686109782788, 0.0378504593806, 0.0350813266103, 0.0407303708222, -0.0110370032817, -0.0218986032127, 0.0218087294657, 0.00864273501051, -0.0437398504442, -0.0601016206433, -0.0527954683492, -0.0356499097593, -0.07703520515, -0.0433674577677, 0.0506299707197, 0.0963229908701, 0.0396014376314, -0.0773148442314, -0.0623977125199, 0.0348494240056, 0.0417918171475, -0.00354778348922, -0.0290037415439, -0.0198234312215, -0.047810593075, 0.0393190297347, -0.0340615091455, 0.039765827019, -0.00728650507039, -0.0253433691239, -0.0446224884784, 0.022072269175, -0.0326722413502, -0.0509892126652, 0.0704395504992, 0.00873030489618, -0.0305948482646, 0.0853514226864, -0.00917508464312, -0.020621152702, -0.0413806826747, -0.0337706031457, -0.0285334055846, 0.0376604299675, -0.0955726414765, 0.073853889395, -0.00562364154561, 0.0199244362579, -0.014000204003, 0.0522876757547, -0.00590547205937, 0.0191412936163, -0.061072411149, 0.00189527737075, 0.0558007409028, 0.0279340558288, -0.00378994994066, 0.0364005824402, 0.0420884894252, -0.0112964262699, 0.0355942731829, -0.0103270684982, 0.00463270558769, -0.0492779454409, -0.0207683833579, -0.0110566924288, 0.0852496334972, 0.0522221891739, surprised
