@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
-0.231824492723, 0.288548334648, 10.0673622294, 28.3634521225, 48.3780812946, 56.2716159175, 2.28673497335, -1.47843740412, -5.37781553554, 33.9924383817, angry
-0.127045842778, -0.125675775626, 10.6231676499, 27.5337547972, 43.0954888589, 60.603588425, 1.8758329448, -1.35410760367, -3.91129985412, 24.967896134, angry
0.302875060606, -1.11150528174, 7.60883846051, 12.2810272794, 46.6516006622, 4.64963018891, 0.815986176959, -1.17154296066, -3.65071409777, 9.64664664687, angry
-0.337545772203, -0.359578707672, 7.55738463512, 30.4395794182, -10.1087053909, -12.8070635541, 1.05620823738, 0.2747743282, 1.29567220547, -60.6944629876, angry
-0.124952319324, -1.53459377819, 15.7433503923, 42.3731597892, 47.7035218162, 9.80519821025, 1.11411547628, 0.731008088738, 0.865477793387, -71.6908253095, angry
-2.06618273049, 2.82070244735, 13.2101639627, 52.209570969, -22.8394353094, 16.190625459, -0.264630869511, -0.447965551843, 1.10358984251, 14.5644326532, angry
-0.158715115473, 0.344381546218, 6.61497426788, 29.3192160767, -18.8246949955, 20.6089899842, 2.50155445281, 0.541901293435, -0.641853525406, -82.8242854646, angry
-0.85147178384, 0.212971407877, 8.21967291223, 31.6508196, -9.63071453218, -35.4368359967, 0.149863545756, -0.215614272694, 0.665118477241, -24.2394586426, angry
-1.16173882955, 0.954644491334, 6.11659649069, 32.6545757453, -32.8098551588, -39.3757851071, -0.473495525889, 0.0462859921436, -2.23498659286, 3.22707387977, angry
0.228146275861, -1.23904250907, 4.47791688209, 2.1220384807, 39.0929679312, -38.2368978418, 1.04711811899, 0.934866647208, 0.986137475776, 1.2857249894, angry
0.000603124180016, -0.432280543832, 0.367611186638, -1.96969830759, 9.46358186494, -31.7201093301, -1.44789674324, -1.22797622757, 0.895082451403, 44.9839887435, angry
0.173894472212, 0.981597893389, -8.24307437178, -20.350235569, -29.0335801436, -14.1574577332, -3.98152562065, -0.363496150521, -2.32565640794, 25.4811903907, angry
1.26500920727, -0.54563123402, 11.2928008376, 48.8453532095, -9.59563958316, 2.4800795964, 0.691662294273, -1.32191930549, -4.13831606658, -24.2684445396, angry
-1.09547500457, 0.474055308608, 8.11255500053, 31.571151633, -11.380818818, 22.2481738017, 0.238811837717, 0.182827988432, -0.63006534749, 49.7971835554, angry
-3.80975537211, 2.03641519337, 13.6628983961, 47.871484162, -17.3662757124, 6.21121202708, 2.13951752917, 0.304630182561, 0.522843272603, -15.1995129312, angry
0.963868548226, -1.16230506947, -4.57687289717, -32.5676922143, 41.5083770725, -7.99356757536, -1.98152096628, -0.231645683724, -0.944701289416, -2.74456868589, angry
-0.841583912277, 0.314906577476, 14.2890846293, 55.7402948233, -4.39095112171, -6.14611009217, -0.458609054589, -0.544304411911, -1.18070685742, 22.2037843984, angry
-0.970483977015, 1.68544054359, -0.87734414237, 9.47375080118, -42.1588376044, 32.5686648196, 4.04297158879, -2.52094428664, -0.75856530357, -5.00525033235, angry
0.560424218547, 1.50938825763, 6.33977170032, 34.4862591194, -30.8836922224, 9.51045208357, 1.18340681424, -0.499683097829, -0.882874229595, -36.3174013681, angry
0.649832000802, 1.06071273729, -17.2626576718, -53.1298072643, -34.3296095738, 1.20093130851, 10.458053867, -11.8203448362, -2.01498036278, -22.4866097468, angry
0.33182717933, 2.29006375254, -2.21929906792, -4.88716534344, -19.0290572441, 67.6940786459, -0.536919450948, 1.13633367975, -0.976245325286, -28.0161929725, angry
-0.0664087590124, 0.32900946554, 7.47186886502, 35.210530725, -17.6274024626, -0.261247652277, -1.64264597771, 0.364543638935, 0.979985305182, 14.2141039334, angry
-0.145607415623, 1.74797392145, 2.0580876535, 19.5877579198, -30.3806178463, -12.5213169233, 2.24439208496, -0.313652300901, 0.532524558028, -1.09876802502, angry
0.00135519767724, 1.01693791806, -7.29483046595, -16.2247830639, -31.8420854219, 16.394131566, 8.91705522386, -7.85497707137, -2.38684948518, -33.8007211783, angry
-0.236771315659, 1.08547894706, -7.46718119412, -9.89651470736, -50.9087223098, -17.2086452987, 9.45319140989, -6.39922909836, -2.26738820849, 22.0869021474, angry
0.316074004293, -1.55605629528, 10.4063976504, 25.5278485963, 38.5436628806, 40.2541890239, 1.42397929647, 0.420961399151, 0.430502707467, -55.4149795297, angry
0.176572772892, 1.24418923567, 2.86373381022, 23.2940773912, -37.5244981114, 11.2177737709, 1.31144971617, 0.510506510513, -0.2408710484, 9.78245324304, angry
-0.124225620674, -0.779226150997, 6.02843647343, 15.0197515637, 19.4926708338, -25.6980623874, -0.251076714473, -0.910822213626, -2.84313578161, -27.7054642773, angry
-1.57775801979, 1.27252652874, 5.46993876743, 32.3800491489, -27.6929034787, 12.0701167853, -1.17381955442, 0.779591712879, 1.04561808325, 2.58381484503, angry
0.257503652207, 0.950353765004, -5.85452791859, -14.2497113678, -19.7495386907, 26.6590405627, 2.60979117802, -3.77904884103, 0.419979002136, 27.0617200977, angry
-0.459034622835, 1.42845896215, 6.84744943587, 39.5655233861, -31.3805704141, 61.327453437, 1.0313492327, 1.67459643053, 1.23160473639, -9.65377364749, angry
-0.246148217161, 1.63685245642, -6.11286657035, -4.6092430418, -56.2076113431, 13.4438505248, -0.207506064525, -3.77329195521, -1.93336593573, 31.424799382, angry
-1.85595679389, 0.373531914958, 7.16937187601, 30.4649680967, -9.64637172821, 2.80300201382, -0.954606233029, 0.0438990579014, 1.19029603392, 30.4539263986, angry
0.887415612569, -0.161699611537, -12.2163890518, -50.9078934054, 7.25311229541, -20.5762045888, 4.11135569865, -5.52115976099, 1.19123742061, -19.6174732752, angry
-0.0469739833569, -1.29058357834, 6.43518947007, 12.7215341183, 36.7369848582, 32.5345323007, 2.20257320556, -0.241409643457, -3.2637800362, -59.7269119204, angry
0.61690426348, 0.0125059307071, -5.46862815464, -22.2449677924, 8.53881567229, 14.4775490659, -4.17726599384, 0.84476631011, 5.17513206574, 42.0056354822, angry
-0.525570102878, -0.631811692902, 7.13372776485, 22.3459283964, -20.3379114863, 16.5702507397, 0.0219919001556, 2.27991156422, -2.2921839332, -64.5864556915, angry
0.406281792706, 0.202650166968, -14.1601964956, -42.7568034267, -27.3722827874, -2.75741227633, 1.84964159879, -5.51180518225, -2.34325660179, 24.455635378, angry
0.142323064553, -1.54745735988, 11.8081604942, 25.1375933374, 52.0534385422, -23.7474733039, 0.318214388603, -1.02717998597, -4.11320907079, -6.05329351482, angry
0.780049159882, -0.890503823767, -3.72487878273, -22.7820391889, 35.1122801415, 5.51718284466, -0.578024722531, 0.163931371446, 9.1993948268, 38.1718529994, angry
-0.194117140902, -0.485108879636, 4.00063479445, 11.5417401204, 4.85060428114, -42.0461496297, -1.1540990733, 0.192324033348, -0.336778504405, 34.643015632, angry
0.215765670532, -1.02145188602, 3.34782361026, 0.0987947655834, 31.3620357825, -21.9019667652, 1.82833985506, 1.06938145172, -7.52105642268, -41.2867468005, angry
-0.115210218815, 0.314562750188, -0.411333611276, 0.379933957168, -5.3026108665, -5.52076222107, -0.0261161904581, 0.183539392123, -0.289690130502, -23.1764581405, angry
0.0380963814129, 1.60273633518, 17.9242045784, 72.8865350813, -4.0140541299, -2.08473630329, 3.39709555972, -2.14796239822, 3.92026216577, 17.3968464768, angry
-0.203798337381, 0.656113246793, 2.46130512347, 14.5114107471, -8.64630031957, 76.5494389153, 0.799726729847, 0.113291183877, 1.9178122086, 8.53376419383, angry
0.500552555378, -1.08945003543, 1.09012951665, -9.55511080723, 37.4258228215, -25.9269999808, -1.87366887497, -0.117696542587, -1.24189269995, 29.4373507278, angry
0.0894596201903, 0.217470479895, -4.83571437183, -13.9386467898, -14.959686648, -24.3787094739, 1.95780204133, -1.5994280144, -0.965341760181, 15.3337832671, angry
0.00868435474157, 0.364377595664, -4.51126549483, -12.6405233671, -22.7017265963, -57.8319144288, -2.2779259598, 0.326916207124, 0.710132206142, -88.8347439754, angry
-0.381157950325, -0.183754812287, 8.80198807158, 31.895135862, 1.59518415868, 13.7182800617, 1.83202332491, -0.325251951021, 4.75173531229, 23.9641377655, angry
0.582763184438, -0.49293315025, -7.88698031347, -37.5875881655, 14.7663890239, -24.4441186393, 7.10631358853, -3.34634461756, -4.63048006259, -37.0575174117, angry
0.333737063599, -0.234451666669, -7.90662592056, -15.7955950635, -24.088734906, 77.0113720221, -0.877760201003, 6.28470192641, -4.26224690495, 15.2907466233, angry
0.79245553572, -1.44149220368, -0.611846735723, -18.5267600053, 46.2108255107, -6.03373017953, -1.20326025639, -0.632088499111, 2.8935946096, -0.911044706117, angry
-0.567951991013, 0.506625567584, 8.46028263883, 40.4324375166, -33.4176838801, -17.5322543087, 0.0500577343863, 0.0347919323907, 1.66660677691, -0.460034769675, angry
0.275368284839, -2.03712261087, 11.4747719383, 18.4838749342, 71.5455147033, -9.29218842185, -1.254540182, -0.792868919032, 6.98000036086, -2.36413737236, angry
-0.254648139904, -0.351123720804, 1.23485570593, 2.46038541147, 6.1128342073, -32.9368931842, -1.45330718848, 0.260436164495, 1.02330860272, 9.00353572681, angry
1.28183283056, -0.862922846481, -8.12803684171, -41.3309027207, 34.8245215117, 25.8774870851, -0.631123939522, 6.80434452685, 3.18087768843, 7.76872573907, angry
-1.07072512255, -0.141555654442, 5.11565613327, 20.7848308527, -11.5521043943, -58.2792251514, -1.17238523546, 0.652364254059, 3.57508226097, -53.8476063764, angry
-0.62600861232, 0.434530036084, 10.9793739624, 52.5811956818, -28.4026769765, -22.3838053042, -0.408202467388, -0.213954681791, 1.05209845987, -4.92983508499, angry
0.718885960754, -1.29130832523, 0.10154679154, -17.1826848223, 49.3152214356, -6.06967246436, -1.16286469912, 0.584990292997, -7.1739787306, -4.06113190167, angry
0.612047137814, -1.58689258189, 4.00719571929, -6.96327006566, 62.7747248261, 2.22554299636, 2.0716250719, -4.43168093835, -2.84415325754, -8.42723410097, angry
-0.132199283586, -0.888609518297, 6.58701075629, 15.9019327944, 23.8112257088, -43.1138319049, -0.139701724094, -1.40614218705, -0.825297530602, 14.056244837, angry
0.804671461885, -0.0597663267792, -13.8301442497, -54.0270848359, -1.96587125325, -11.4967064095, -5.89957452752, 1.17238980936, -4.68092726114, -6.13417315402, angry
-1.05685519905, -0.652697054907, 14.4888165476, 49.9820790047, 4.11850308831, -51.5835124077, -2.55572507285, -0.566168327696, 1.94105869001, 4.24794528171, angry
0.55557071695, -1.30106825623, 0.319095881166, -14.4426734105, 41.8411885252, -30.6682877194, -1.4868039772, 1.31235035615, 4.09510726317, -0.891886612648, angry
0.120814211169, -0.857767874182, 3.47094266771, 3.19841835174, 28.4375183535, -30.5892250476, -1.78020818955, -0.844238764129, 2.94308201613, 35.0679948467, angry
-0.419578460254, 1.66944792494, 3.14639607423, 21.3697653668, -13.6837243357, 25.5108629471, 1.90976338259, 0.235495117312, 0.0674461255638, -11.0510630039, angry
0.746267625631, -1.22584555263, -1.0949575451, -22.3652436258, 54.4096595156, 11.608516519, 0.0667220891219, -3.10244457838, 3.38308949745, 20.3540164315, angry
0.0509404642952, -0.149663676375, -0.92508214975, -4.69876763438, 3.48263844189, -26.853980244, -0.805397237504, 0.302160537648, 1.23140587582, 7.88167073888, angry
0.539630671493, -0.492550741933, -1.85802250975, -9.09980685979, 6.45796685739, 40.6398060347, 0.114428208362, 0.439709424377, 5.06886154832, 37.2716277752, angry
-0.289707623877, -1.34895423286, 17.2146778609, 49.625817658, 43.3102413317, -6.57304642482, 0.412531207833, -0.356217974744, 2.20664042888, -15.3662497483, angry
0.254774689793, -9.20963277184e-05, -0.802577097912, -0.637226216815, 2.02619349315, 62.0358831892, 4.64582175231, -0.800880720277, 0.636852380677, 4.50167460145, angry
-0.665280991857, -0.257076285209, 16.1227863535, 60.0914195459, 3.08586387937, 3.90229272218, -0.854857000051, -1.00114891413, -2.12577129298, 44.9896003387, angry
0.0741616812961, -1.7681913335, 13.655058996, 29.3656475644, 61.9675186178, -22.9515705209, -1.19014206601, -1.2547099028, -4.89844509285, -10.6881113916, angry
0.811682014836, -1.28672381565, -0.861307070326, -19.464120442, 46.3505988525, -3.07936426651, -0.519131657436, 1.02508333599, 4.61365459689, 23.2553844446, angry
0.464979482369, 0.670872133905, 8.53698537185, 37.3658788626, -23.9880337898, -16.9807228499, 0.0212832505226, 0.260960986761, -0.149312105262, -30.5313326539, angry
0.115907442195, -0.656859874754, 3.09282208327, 1.67890144965, 27.6164037434, 7.59159294858, 1.50839455229, -0.558953040282, -0.126766867514, -43.4327203074, angry
-0.435518543194, -0.225670786939, 9.81212924089, 37.8462687241, 4.43940616479, 14.9768940304, 0.162088255383, 0.847773000167, 5.22617373548, 21.128879976, angry
-0.323403022914, -0.592441880531, 16.6811605231, 57.6325093914, 21.6203736916, 30.0500170519, -1.110654216, -0.514913295902, -0.40166847301, 7.2389239656, angry
0.363432368873, 0.24971612634, -4.37229860031, -16.8855481303, 0.702586209035, 15.9258855154, 0.315714633674, -2.08044179503, -4.14305449192, -13.1905962913, angry
0.339335430222, 0.518019066521, -13.0614355838, -32.8010526862, -47.6540734554, 17.9349890247, 4.79307307205, -2.04681242989, -0.96542836346, 34.1795458696, angry
0.539229965685, -0.457585329906, -7.33299520571, -32.4413144784, 11.1971521722, -23.430902415, -0.104259802279, -1.34469307701, -2.41101402783, -24.9526238378, angry
-0.943092000178, -0.3943267276, 11.5529951818, 40.6185747492, 5.63712687096, -48.4214655999, -1.62636213626, 0.205385220152, -0.178075238594, 12.0055425855, angry
0.33452116637, -1.28272028941, 5.97474233881, 9.62243303194, 30.8294763373, 5.78028486852, 0.119091058639, -0.480788461564, 2.70974545939, 0.839188915517, angry
0.0310790670906, 0.201822639195, -3.52147367548, -10.816307198, -2.46058723244, 18.3232678568, -2.92814621228, 2.34030321231, 0.0954428658719, -34.3910917948, angry
-0.118165506937, 0.850540846401, -7.28822030768, -14.8035007861, -42.4089380216, -65.5864056374, -0.0692945896426, 0.0831404484106, 1.96839931902, -3.62741834496, angry
-0.277129710272, -0.0573494317326, 4.85675520052, 18.8387135891, 0.147795690002, -45.2527129375, -0.237279959226, -0.244854098584, 11.5848293955, 92.9249864908, angry
0.495238471901, 0.00489446581613, 2.5229577753, -3.10100935815, 40.7946081089, 45.8530419746, 1.26713567389, 0.58184467957, -6.5227669012, -17.3235151943, angry
0.439333558613, 0.443129423287, -0.466371515144, -1.8851668123, 0.505490178141, 55.0679565709, 4.68738301141, 1.93360044792, 1.7248506964, 41.1218288361, angry
1.16289393616, 0.868906797399, -20.9625212358, -69.7824538336, -14.8102976803, 43.5455927524, -534.6993829, -667.922289032, -9.46561060679, -32.8249762258, angry
0.112377118565, -0.955431079338, 6.0979086043, 10.2192893737, 38.5315004218, 7.96867609947, -0.34905338475, 0.331956670437, -15.3693559046, -12.7397929643, angry
-0.613022548891, -0.574306587043, 11.7783034934, 40.3153508623, 12.1505161939, 20.1476543502, 0.735617431257, 0.432258654467, -2.54421016539, -21.6915253466, angry
-0.40645063788, 1.78705743558, -6.84566502575, -8.72853031013, -43.0610440917, -26.9583456673, -3.82160254768, 2.74015113961, -1.70138705489, 11.7994865748, angry
1.0094872623, 0.128282097089, -14.7660202191, -55.1602895893, -11.6733034223, -15.4461786988, 0.0842242909085, 3.902871719, 2.37746333822, -15.4596597968, angry
-0.566847938825, 0.250047635596, 0.955186211334, 17.9131227242, -49.808591251, -5.75878326811, -2.44067801437, 4.17686621446, -0.23387701542, -60.9073167662, angry
-2.68900140565, 0.113219099728, 10.9970123229, 41.2628043865, -26.7048779691, -5.71820335071, 1.43791951903, 0.170179409047, -0.618581009348, -37.2313950451, angry
-4.99763340132, -1.03022663496, 13.6001638501, 58.3238396595, -9.4350245478, 8.06296938969, 0.960840471749, -2.64389208819, 2.46259136408, 27.6491502851, angry
0.753551047643, -0.71568552269, -4.49618076161, -27.8786765705, 31.3859715959, -2.29213996678, -0.0694913708143, 1.10467043599, 0.959622015644, 27.7613346737, angry
0.285961670459, -0.839739556045, 3.11069566197, 0.194298969148, 28.9216396524, -11.3685997671, -1.9575963, -2.19493122348, 15.278532779, -36.9450673861, angry
-0.243041143043, 1.10749698185, -2.52731373024, 8.09710622103, -41.0259833592, 20.1595682229, 1.09892569947, -4.63082547644, -2.31371596629, 76.7492305443, angry
0.337558057773, 0.498427984071, -11.0286420032, -34.0982906351, -26.5602223903, -9.12021293485, 1.63591666613, -0.202488333592, -0.366582762727, -72.0559267204, angry
-0.300148184316, -0.97789800925, 10.3760722281, 28.459113556, 30.9229277788, 40.311152025, 2.33016185554, -1.26970605939, -1.40609518417, 41.3900269737, angry
-0.784911329597, -0.671237102806, 13.0501109016, 44.1343130576, 10.6914666291, -37.3650097559, 0.219021118819, -0.882540917663, 2.38508438096, -28.2427442755, angry
1.02325863664, 0.274174872234, -18.9766445448, -66.1175479015, -18.1129615448, 9.22847063895, -3.4037168368, 43.3229365551, 2.33435505952, -9.10336786995, angry
0.888197011845, -1.42458221574, -2.70523765392, -28.054887858, 48.1030482854, -18.3718378851, -1.32695777548, -1.7786190115, 1.18674967879, -14.8192905172, angry
0.592600204779, -0.753669106324, -3.31580999344, -21.6432091766, 21.8962712821, -22.9112743295, -0.235913523548, -1.88577240093, -2.3051723064, -26.8664868712, angry
0.507188759812, -1.46618976321, 6.28552561129, 5.76266551957, 51.1133578464, 2.42132740018, 0.980696870659, -0.565629375325, -4.49343915574, 10.838181286, angry
1.12704571216, 0.732757276793, -19.3676570744, -67.5503243486, -17.3356849778, 23.3297953951, 23.4610077851, -78.9771073157, -6.25858666174, -32.0543555268, angry
-0.550110069455, -0.0722153507803, 6.37345577616, 25.8622076431, 3.61192506041, 48.0834006993, 2.03696555296, 0.837096176775, -2.89456793044, -36.4514933887, angry
0.704804659358, 0.0123125397648, -9.80622727466, -40.1989274259, 9.73503997991, 11.8215328758, -1.15113841942, 0.864863464822, -2.19559654984, -29.9078745858, angry
-0.0510988005734, 0.913946939643, -5.70423552882, -15.9575130938, -19.1852341102, 47.9037403299, 6.92667568888, -4.00087300913, -3.75744573491, 29.2692160189, angry
-0.623343859913, 0.579970614423, 2.13312065272, 17.9522839057, -31.8878566802, 37.8134429454, 2.18538428129, 0.761970016621, -2.37477830483, -47.5613384796, angry
-0.71297294671, -0.534637018771, 7.48341480219, 26.2116664113, 0.28930944903, -63.1790033422, -2.65435323493, 0.893253196032, 0.279589333316, -19.8195362422, angry
0.0713934657308, -0.442194621521, -0.0223494109891, -2.27949919492, 7.07674463682, -19.3141608229, -1.87836830275, -0.190078591443, 1.72417569435, -9.78269847457, angry
-1.58292427617, 1.73446767143, 4.03713510774, 34.2276173609, -50.6855648003, -23.8127473272, -1.05785404477, -1.39147379433, -0.674023157127, -2.75078386306, angry
0.894227281332, 0.190049089659, -15.3987483265, -56.2833101865, -8.80730722054, -10.6752500073, 4.52795370744, -7.54004421684, 3.58454540972, -1.17498220094, angry
0.461600401456, -1.081463794, 1.39392861147, -8.78693143933, 41.5908709792, 1.06162173135, -0.863757484185, -1.56051641453, -1.97344037808, 7.89512135216, angry
-0.405073690846, -0.121129681498, 1.89353452607, 6.56986278255, -1.17037703292, -44.5390333595, -1.55132662457, -2.16007317536, 0.954552717042, 12.4251327605, angry
1.25931182319, -1.05047287869, -8.33876441491, -47.6500393318, 39.0403168492, 2.26543660573, 2.5638872096, 5.78301544489, 2.70904165043, 3.42629516399, angry
0.731895111281, -1.27618258944, 1.58367583024, -3.97160701581, 34.5534835987, 47.8464659472, -2.16795507242, -2.3660170012, 4.49817398431, 37.4174369242, angry
-0.635006582964, -0.460310718305, 15.5291290753, 62.4475193934, -0.981989098175, 13.4821220437, 0.983882425643, -0.653894651064, 0.232427941965, 5.20528444601, angry
-0.151150653637, -1.39284659812, 11.5745573068, 29.5968372973, 40.5595474985, 4.59654740882, 0.0933472027325, 0.280327153955, 1.99254630267, -16.7158062287, angry
0.806440747209, -0.83387129418, -8.24189811523, -41.5222754518, 23.4599717326, -16.5574864683, -1.91549268118, 2.50491919743, 2.36653783804, -16.3147214395, angry
0.514606733532, -0.936143803826, -2.07931713504, -19.8276430523, 33.4994334258, -21.8912308606, 0.501792068525, 1.81149619185, -1.02550004127, 27.3416018307, angry
-0.199583336752, -1.44116357007, 15.3994665281, 44.4262997593, 30.5073488618, -61.1371750882, -1.2082081107, -1.30565094096, -1.87766233293, -6.96359329751, angry
-0.194566351701, -0.262916625079, 0.70435415708, 1.45301840736, -6.48225898381, -75.8508639553, -1.82351654004, 0.0119857299417, 1.64110625792, 35.8648567812, angry
1.0435362502, -0.01763379335, -14.8042758319, -56.9290300045, -1.25512959827, 14.2487924682, 11.4455365896, 11.4640803047, -10.118184034, -26.5155665733, angry
0.562571211923, -0.749687580451, -2.38244706035, -19.1377607253, 26.1519012231, -13.5998961409, -4.31998251295, -5.36010362405, -0.885574218922, -6.72533111395, angry
-1.59263375829, -1.3294813824, 14.2572863414, 59.788765523, -16.973120839, 15.5812028346, 2.20354689509, -2.21267455647, -1.36193294072, 5.42780148297, angry
0.537430819221, -0.439964713559, -6.68683628185, -31.3041529326, 15.1770037158, -20.4930219187, 1.36280749263, -0.397251408256, 1.0757767813, 24.2411485952, angry
-0.337049894695, 0.938781263768, -7.74914493345, -14.1549003482, -50.5091681604, -62.1583940372, -0.520929927073, 1.92644645461, 1.74325575344, -34.286777711, angry
0.591983307629, 1.52464442537, -19.4568755178, -55.0833878269, -51.7631041953, -11.0462284704, -60.1680985993, 38.6612862663, -1.0448555658, 20.1294205392, angry
0.0428757973138, 1.15148523674, -7.61879990708, -9.77802315398, -40.0578661639, 34.9942513134, 5.62800912688, 0.976591724544, -0.855592788546, -55.4397092353, angry
-1.00766875586, 1.34427810355, 7.05305060477, 34.897598221, -33.361693099, -15.8377851959, -1.89937043287, 0.344877284219, -0.750911884082, -5.94856304569, angry
0.397573119083, -0.20329769633, -8.61715449165, -33.0133306815, 1.99519931283, -26.1636098495, 0.665069988955, 1.40759886291, 2.20957923881, -25.4126476243, angry
-1.20126915913, 0.327926092885, -7.42056917193, -9.72455646609, -78.1726147244, -38.9542347456, 4.94570682768, -0.546441781512, 0.424387327663, 9.3679837691, angry
0.288402121294, -1.24635705968, 4.55607360285, 3.09390931146, 37.2684712661, -33.0583755216, 1.06243152117, 0.0790227576651, -1.33882746518, -26.6769613652, angry
-0.243864059576, 0.713814108839, -7.42690427108, -17.9972596341, -18.9285642054, 42.4171500327, 1.90027693282, 5.2057407913, -1.9161699103, 37.4143560562, angry
0.634866232315, 0.0244477245695, -9.88377875218, -40.3674173775, 8.07956450563, 15.1784100405, 1.68242409161, -6.43411687892, -5.03697112817, -2.3687548162, angry
1.08104524719, -1.22686180897, -5.88175161924, -36.8828992537, 42.0093550552, -2.370785307, 3.17376868086, -1.62712096774, 4.59796634387, 5.81218588667, angry
0.0909017780617, -1.11335284121, 3.92043371334, 3.2067922056, 31.227110101, -34.1371175766, -1.64240711811, -0.364884657445, 1.51487591003, -34.1789629835, angry
0.537886008043, 1.30012985064, -18.7805026661, -54.169575715, -42.5273940475, -20.3020504008, 98.6903393694, -62.2330716739, 2.47797412475, 30.8152332056, angry
-0.00988979976103, 0.267496221084, -6.26511216628, -13.1029972117, -36.0940284495, 49.4608070209, 5.56598434249, 5.16835199191, -1.89586956819, 32.0797161759, angry
-0.382276742011, 1.17584770247, 4.49920553484, 27.7801535594, -22.9084164032, -4.46669128013, -0.875324935199, 1.46385939428, 0.19138808198, -38.5169202375, angry
0.337595406975, -0.172561912629, -6.86910390429, -21.3903246223, -11.5613892518, 14.7493584121, 2.32723092286, -0.941092392897, -2.77825745519, -26.0962468361, angry
0.354148287621, -1.24484378732, 4.41090065615, 1.56276084479, 42.2012290672, -9.2314455685, 4.02771370623, -1.19588881244, 12.2317138346, -2.09652000729, angry
0.123792200699, 1.74749792508, -9.38477151947, -22.6483727505, -37.9929262435, 33.5460954868, 10.0625345122, -3.58837119189, -2.58591200249, -7.56493376692, angry
0.108780869976, -2.20512751158, 11.7938726764, 28.7869565857, 48.7956398778, 30.7416290048, -0.476422999107, 1.19812359426, 5.06201213971, -4.61269640744, angry
0.388638043812, -0.660660475792, -3.32577024869, -18.858734312, 10.932361875, -42.3374616354, -1.44387513387, 0.0676137692592, -1.62656277272, -40.77112185, angry
-0.385146763144, 3.31530904632, -9.51574583929, -12.8425190406, -59.1180460351, 52.27865362, 1.62022028745, -4.64798430332, -1.15540643871, -18.1335828008, angry
-0.0265028921845, 0.647558258675, -9.777136705, -22.1498698661, -34.6212816235, 35.755397617, 2.21461998081, -1.4035353803, 0.918560842817, 2.54370301155, surprised
0.783400942636, -1.0953046908, -3.80755250792, -29.2610929349, 37.5197625032, -12.4709230629, -7.82451862744, -10.9707128708, 3.70806706779, 4.2642986306, surprised
0.106725856745, 0.337504504042, 10.3889481304, 27.574239416, 37.5911592998, 69.1470230992, 2.4871218552, 0.260457574033, 5.94620361588, 29.2854733086, surprised
-0.17978242121, -0.327240796309, 9.67069725439, 26.6599794616, 33.4765650511, 55.2697614878, 1.66517920684, 0.518305505889, 4.02057748293, 36.492789831, surprised
-1.72701381944, 0.280756226137, 10.2811771643, 40.548090733, -5.96856654593, -14.5170943989, -0.519938743383, -0.489155190465, -0.729708861518, 9.21668608073, surprised
0.873838571422, -1.51565155777, 2.70528857674, -8.20440508271, 55.2713679101, 28.2135404723, -1.23827363883, -0.426889061815, 4.10675048095, -7.08676799523, surprised
-0.481660912476, 2.68594476194, -0.806629361111, 10.9800857754, -45.9494606214, 34.0851600538, -1.94617011992, -0.0404578382422, 1.96063673697, 52.2403891314, surprised
-0.326358324115, 1.0535744539, -3.43984333322, 4.73179782941, -40.8767147921, 65.2998719341, 1.23236538217, 1.71248998101, 1.85577030686, -27.4442224715, surprised
0.855935606021, -1.53271084221, -0.191553947858, -19.8266430724, 52.6293766837, -16.5734087196, -0.0224800931773, -1.94879123926, -2.97932333485, 1.10572228679, surprised
0.0336893409894, 0.259066862617, -0.93066181687, -1.91493161209, -7.23289203403, 13.4331541767, -0.312302094763, -1.21174422789, 1.8555280604, 7.31271820421, surprised
0.320816658624, -1.53135486643, 15.6811552375, 37.3981192962, 60.0545103981, 20.4365419601, 1.17725642955, 0.864146930313, -1.53254790753, -52.0745154613, surprised
-0.256378440277, 0.937219524898, 3.35365487961, 20.2642938103, -11.8129994662, 44.5809847854, 0.869356134713, 1.34994054102, 1.91885293034, -91.6237678923, surprised
-0.574833276374, 0.160435695942, 5.42703533219, 21.4942255635, -10.5257905461, -54.4863184859, -0.702708392072, -1.43599164311, -0.357664647877, -19.2790338518, surprised
0.165308059924, -1.06956769508, 3.49867887672, 0.5263784125, 35.7633486843, -24.599428889, -1.45381694722, -0.868325811016, 3.52099918394, 39.4381606072, surprised
0.0744611293589, -0.0127308575804, -0.897531133334, -4.10414319548, 3.98021019455, -18.815148133, -2.72376263731, 0.53861821063, 1.22356249648, 54.1266170278, surprised
-0.605156378128, 0.251295545667, 7.05700291393, 34.7304092457, -19.8738414487, 21.576479425, -0.513162559323, 0.312305505287, 1.16304651284, 61.9424490695, surprised
